Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Philippines]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
LokTV-Streaming de Vídeo Cast,NA,-14285.714285714286,-100.0%
Lοklоk - Your Personal Cinema,NA,-28571.428571428572,-100.0%
MY LITTLE PONY: MAGIC PRINCESS,NA,-14285.714285714286,-100.0%
Magic Tiles 3™: Piano Game,NA,-14285.714285714286,-100.0%
Mahjong Sprint -Tile Match,NA,-14285.714285714286,-100.0%
MangaToon: Comic & Manga,NA,-28571.428571428572,-100.0%
MegaNovel - fiction & webtoon,NA,-14285.714285714286,-100.0%
Merge Flow: Harmony Pop,NA,-14285.714285714286,-100.0%
Merge Hotel Empire－Design Game,NA,-14285.714285714286,-100.0%
Metro Bike Rider Racing Games,NA,-14285.714285714286,-100.0%
Mix & Paint,NA,-14285.714285714286,-100.0%
Mix Blox,NA,-14285.714285714286,-100.0%
Mr Bullet - Shooting Game,NA,-14285.714285714286,-100.0%
Mubeat for kpop Lovers,NA,-28571.428571428572,-100.0%
My Doge:Puzzle Game,NA,-14285.714285714286,-100.0%
My Talking Tom Friends 2,NA,-28571.428571428572,-100.0%
My Tamagotchi Forever,NA,-14285.714285714286,-100.0%
Nightmare Story: Tricky Quest,NA,-14285.714285714286,-100.0%
Novelory,NA,-28571.428571428572,-100.0%
NumMatch: Number Logic Puzzles,NA,-14285.714285714286,-100.0%
Obby Brainrot World,NA,-14285.714285714286,-100.0%
Online Cats – Multiplayer Park,NA,-14285.714285714286,-100.0%
Oopsie Croco,NA,-14285.714285714286,-100.0%
Period Tracker Period Calendar,NA,-14285.714285714286,-100.0%
Pet Rescue Saga,NA,-28571.428571428572,-100.0%
Pic Fit: Relaxing Puzzle,NA,-14285.714285714286,-100.0%
Pixie Color,NA,-14285.714285714286,-100.0%
Plane Simulator: Plane Games,NA,-14285.714285714286,-100.0%
Pop Block Puzzle: Match 3 Game,NA,-28571.428571428572,-100.0%
PrimalСraft 3D: Block Building,NA,-14285.714285714286,-100.0%
Private Browser Deluxe,NA,-14285.714285714286,-100.0%
Puppetman Off-Road,NA,-14285.714285714286,-100.0%
QueQ - No more Queue line,NA,-28571.428571428572,-100.0%
Ragdoll Break: Let's destroy!,NA,-28571.428571428572,-100.0%
Royalty: Rescue Puzzle,NA,-14285.714285714286,-100.0%
SatisCare: Tidy ASMR Game,NA,-14285.714285714286,-100.0%
Screw Master: Color Nuts Jam,NA,-14285.714285714286,-100.0%
Screw Sort 3D: Pin Puzzle Game,NA,-14285.714285714286,-100.0%
Serializd,NA,-28571.428571428572,-100.0%
Shark Universe: Survival World,NA,-14285.714285714286,-100.0%
Sheep Dash-Farm Animal Escape,NA,-42857.142857142855,-100.0%
Skewer Time,NA,-14285.714285714286,-100.0%
Snake Run Race・3D Running Game,NA,-14285.714285714286,-100.0%
SnapEdit: Photo Editor AI,NA,-14285.714285714286,-100.0%
Sort Journey - Travel Puzzle,NA,-14285.714285714286,-100.0%
SortPuz - Water Puzzles Games,NA,-14285.714285714286,-100.0%
Spinner Merge: Master,NA,-28571.428571428572,-100.0%
Sticker Book: Color By Number,NA,-14285.714285714286,-100.0%
Stylish Room -Home Decor Games,NA,-42857.142857142855,-100.0%
Tachimanga,NA,-14285.714285714286,-100.0%
Talking Tom Gold Run,NA,-14285.714285714286,-100.0%
Talking Tom Hero Dash,NA,-14285.714285714286,-100.0%
Text & Fly,NA,-14285.714285714286,-100.0%
The Office: Somehow We Manage,NA,-14285.714285714286,-100.0%
The Superhero League 2,NA,-14285.714285714286,-100.0%
Treasure Master,NA,-14285.714285714286,-100.0%
Treasure Masters,NA,-14285.714285714286,-100.0%
Tropical Forest: Match 3D Game,NA,-14285.714285714286,-100.0%
Two Dots - Connect the Colors,NA,-28571.428571428572,-100.0%
Unblocky - Color Jam,NA,-14285.714285714286,-100.0%
Viola’s Quest: Marble Blast,NA,-42857.142857142855,-100.0%
Walkio,NA,-14285.714285714286,-100.0%
"Wallcraft – Wallpapers, live",NA,-28571.428571428572,-100.0%
WaterPark Boys,NA,-14285.714285714286,-100.0%
"WebComics - Webtoon, Manga",NA,-14285.714285714286,-100.0%
Wheel of Fortune Official Game,NA,-14285.714285714286,-100.0%
Word Master,NA,-14285.714285714286,-100.0%
Word Oasis: Calm Puzzle Game,NA,-14285.714285714286,-100.0%
Wordscapes Solitaire Word Game,NA,-14285.714285714286,-100.0%
World War Heroes: WW2 FPS PVP,NA,-14285.714285714286,-100.0%
XMEye,NA,-14285.714285714286,-100.0%
Zumarble Shooter,NA,-14285.714285714286,-100.0%
azlyrics.com,NA,-14285.714285714286,-100.0%
betterreport.com,NA,-14285.714285714286,-100.0%
directsharing.com,NA,-14285.714285714286,-100.0%
espn.ph,NA,-14285.714285714286,-100.0%
graziamagazine.com,NA,-14285.714285714286,-100.0%
m.bild.de,NA,-14285.714285714286,-100.0%
merriam-webster.com,NA,-14285.714285714286,-100.0%
mirror.co.uk,NA,-14285.714285714286,-100.0%
nypost.com,NA,-14285.714285714286,-100.0%
philnews.ph,NA,-14285.714285714286,-100.0%
pixiv.net,NA,-14285.714285714286,-100.0%
si.com,NA,-14285.714285714286,-100.0%
thoughtco.com,NA,-14285.714285714286,-100.0%
timesofindia.indiatimes.com,NA,-14285.714285714286,-100.0%
プリ小説 byGMO 恋愛小説や夢小説が気軽に読める‪！,NA,-14285.714285714286,-100.0%
レシチャレ by クラシル レシートがお金に変わる節約アプリ,NA,-14285.714285714286,-100.0%
Arrow Pop Flow,NA,-14285.714285714286,-100.0%
Asmr Musi,NA,-14285.714285714286,-100.0%
Badminton League,NA,-14285.714285714286,-100.0%
Bejeweled Classic,NA,-14285.714285714286,-100.0%
Billipool-Ball Shooting,NA,-28571.428571428572,-100.0%
Block Blast - Puzzle Game 2026,NA,-14285.714285714286,-100.0%
Boba Tea DIY: Bubble Tea,NA,-14285.714285714286,-100.0%
Bouncy Match: Bubble Word,NA,-14285.714285714286,-100.0%
Braindom: Brain Games Test Out,NA,-28571.428571428572,-100.0%
Bus Arrival 3D,NA,-14285.714285714286,-100.0%
Bus Puzzle: Parking Jam,NA,-14285.714285714286,-100.0%
Calculator Lock - Secure Vault,NA,-14285.714285714286,-100.0%
Car Match Master - Park,NA,-14285.714285714286,-100.0%
Chainsaw Juice King: Idle Shop,NA,-14285.714285714286,-100.0%
Classic Spider Solitaire Mania,NA,-14285.714285714286,-100.0%
Color Slide Jam,NA,-14285.714285714286,-100.0%
Colorwood Words - Cryptogram,NA,-14285.714285714286,-100.0%
Count Masters: Crowd Runner 3D,NA,-14285.714285714286,-100.0%
Daily Journal: Diary with Lock,NA,-28571.428571428572,-100.0%
Dino Game & Robots Simulator,NA,-14285.714285714286,-100.0%
Drag Racing Classic,NA,-14285.714285714286,-100.0%
Drop Jelly,NA,-14285.714285714286,-100.0%
Epic Stickman: RPG Idle War,NA,-14285.714285714286,-100.0%
Family Life: Neighbor Prank,NA,-14285.714285714286,-100.0%
"FlexTV: Short Drama, Reels, TV",NA,-14285.714285714286,-100.0%
Football League™ 2026,NA,-14285.714285714286,-100.0%
Frenzy Screw Puzzle,NA,-14285.714285714286,-100.0%
Girl Rescue: Dragon Out!,NA,-85714.28571428571,-100.0%
Goods Match 3D:Sorting Games,NA,-14285.714285714286,-100.0%
Grapple Hook Hero : Zip Action,NA,-28571.428571428572,-100.0%
HIIT & Tabata: Interval Timer,NA,-14285.714285714286,-100.0%
Happy Hospital®: ASMR Game,NA,-14285.714285714286,-100.0%
Hexa 3D Game: Dream Hex® Sort,NA,-14285.714285714286,-100.0%
Hole.io,NA,-28571.428571428572,-100.0%
How Many - Trivia Game,NA,-14285.714285714286,-100.0%
I Am Cat,NA,-14285.714285714286,-100.0%
Jess' Stories - Life Adventure,NA,-14285.714285714286,-100.0%
Jurassic World Alive,NA,-14285.714285714286,-100.0%
Last Life Sandbox,NA,-14285.714285714286,-100.0%
Life360: Family Safety & GPS,NA,-14285.714285714286,-100.0%
Loop Sort,NA,-28571.428571428572,-100.0%
Magic Friends - Color Hands,NA,-14285.714285714286,-100.0%
Mahjong City Tours: Tile Match,NA,-14285.714285714286,-100.0%
Math Cross Master,NA,-14285.714285714286,-100.0%
Merge Inn - Tasty Match Puzzle,NA,-14285.714285714286,-100.0%
MiChat -Chat & Meet New People,NA,-14285.714285714286,-100.0%
Monster Demolition - Giants 3D,NA,-14285.714285714286,-100.0%
Music X - Music Streaming Pro,NA,-14285.714285714286,-100.0%
My Perfect Home: Design Game,NA,-14285.714285714286,-100.0%
MyScreen - Live Wallpapers,NA,-14285.714285714286,-100.0%
Nut Color Game - Sort Puz 3D,NA,-28571.428571428572,-100.0%
Offline Games No WiFi internet,NA,-14285.714285714286,-100.0%
Otium Word: Relax Puzzle Game,NA,-42857.142857142855,-100.0%
Phase 10: Casual Card Game,NA,-14285.714285714286,-100.0%
Pinoy Henyo Word Game,NA,-14285.714285714286,-100.0%
Plants vs. Zombies™ 3: Evolved,NA,-14285.714285714286,-100.0%
Prizes by GAMEE: Earn Rewards,NA,-14285.714285714286,-100.0%
Pure Play - Video Player,NA,-14285.714285714286,-100.0%
Real Boxing: KO Fight Club,NA,-14285.714285714286,-100.0%
SMASH Badminton,NA,-14285.714285714286,-100.0%
Satisfying Coloring,NA,-14285.714285714286,-100.0%
Screwscapes,NA,-14285.714285714286,-100.0%
Shuriken Cut: Split,NA,-14285.714285714286,-100.0%
Skewzy Frenzy: Grill Food Sort,NA,-14285.714285714286,-100.0%
Sniper Strike: Shooting Games,NA,-14285.714285714286,-100.0%
Speed Stars,NA,-14285.714285714286,-100.0%
Spiral Drop: Helix Run,NA,-42857.142857142855,-100.0%
Sudoku ▦,NA,-14285.714285714286,-100.0%
Tap Color Pro: Color By Number,NA,-14285.714285714286,-100.0%
That’s My Seat – Logic Puzzle,NA,-28571.428571428572,-100.0%
The Wanderer: Post-Nuclear RPG,NA,-14285.714285714286,-100.0%
Tricky Mean2,NA,-14285.714285714286,-100.0%
Twerk Race 3D — Fun Run Game,NA,-14285.714285714286,-100.0%
Unsolved: Hidden Mystery Games,NA,-14285.714285714286,-100.0%
War Drone: 3D Shooting Games,NA,-14285.714285714286,-100.0%
We Are Warriors!,NA,-14285.714285714286,-100.0%
Wheelie Life: Soccer Moto Bike,NA,-14285.714285714286,-100.0%
Word Solitaire Now!,NA,-14285.714285714286,-100.0%
Wordscapes Uncrossed,NA,-14285.714285714286,-100.0%
Yahoo新聞,NA,-14285.714285714286,-100.0%
britannica.com,NA,-14285.714285714286,-100.0%
downdetector.ph,NA,-14285.714285714286,-100.0%
hardwoodhoudini.com,NA,-14285.714285714286,-100.0%
m.economictimes.com,NA,-14285.714285714286,-100.0%
mirrormedia.mg,NA,-14285.714285714286,-100.0%
powerpyx.com,NA,-14285.714285714286,-100.0%
sports.fr,NA,-14285.714285714286,-100.0%
trilltrill.jp,NA,-14285.714285714286,-100.0%
