Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Qatar]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
PrimalСraft 3D: Block Building,NA,-28571.428571428572,-100.0%
RYN VPN: Secure Ray VPN Master,NA,-14285.714285714286,-100.0%
Ragdoll Sandbox 3D,NA,-14285.714285714286,-100.0%
Rakuten Viber Messenger,NA,-28571.428571428572,-100.0%
Rising Super Chef 2 - Cooking,NA,-14285.714285714286,-100.0%
Room Decor: Lovely Home,NA,-14285.714285714286,-100.0%
Royal Cooking,NA,-14285.714285714286,-100.0%
Satistory: Tidy Up,NA,-14285.714285714286,-100.0%
Screw Art: Pixel Art Games,NA,-14285.714285714286,-100.0%
Screw Away: 3D Pin Puzzle,NA,-14285.714285714286,-100.0%
Slide Jam: Block Puzzle,NA,-14285.714285714286,-100.0%
Slow Mo' Run,NA,-14285.714285714286,-100.0%
Solar Smash 2D: Space Game,NA,-14285.714285714286,-100.0%
Solitaire Word Quest,NA,-14285.714285714286,-100.0%
Solitaire.com: Classic Cards,NA,-28571.428571428572,-100.0%
Sparkle Style: Fashion Design,NA,-14285.714285714286,-100.0%
Sqube Darkness,NA,-28571.428571428572,-100.0%
StardustTV - Short Drama&Movie,NA,-42857.142857142855,-100.0%
Subway Train Simulator,NA,-14285.714285714286,-100.0%
Talking Tom Hero Dash,NA,-14285.714285714286,-100.0%
Talking Tom News for iPad,NA,-14285.714285714286,-100.0%
Tile Busters: Match 3 Tiles,NA,-14285.714285714286,-100.0%
Tile Dynasty: Triple Mahjong,NA,-14285.714285714286,-100.0%
Total files,NA,-28571.428571428572,-100.0%
TuneIn Radio: Music & Sports,NA,-14285.714285714286,-100.0%
Type Spin,NA,-14285.714285714286,-100.0%
Volleyball Arena: Spike Hard,NA,-14285.714285714286,-100.0%
Water Match®- ASMR Water Sort,NA,-14285.714285714286,-100.0%
Water Out Puzzle®,NA,-14285.714285714286,-100.0%
Weather Live° - Local Forecast,NA,-14285.714285714286,-100.0%
Wiggle Escape: Snake Puzzle,NA,-42857.142857142855,-100.0%
Wild West Cowboy Redemption,NA,-14285.714285714286,-100.0%
XMEye Pro,NA,-14285.714285714286,-100.0%
Yalla Shoot - Live Scores,NA,-42857.142857142855,-100.0%
aljazeera.com,NA,-28571.428571428572,-100.0%
dailymail.com,NA,-14285.714285714286,-100.0%
emojidb.org,NA,-14285.714285714286,-100.0%
madhyamam.com,NA,-14285.714285714286,-100.0%
mariefrance.fr,NA,-14285.714285714286,-100.0%
moviebox - veloura,NA,-14285.714285714286,-100.0%
tamil.oneindia.com,NA,-14285.714285714286,-100.0%
tw.news.yahoo.com,NA,-14285.714285714286,-100.0%
vlr.gg,NA,-14285.714285714286,-100.0%
Amer: The Chase Hit and Run,NA,-14285.714285714286,-100.0%
B612 AI Photo&Video Editor,NA,-14285.714285714286,-100.0%
Ball Sort : Color Sort Game,NA,-14285.714285714286,-100.0%
"Block Color Mania, Puzzle Game",NA,-14285.714285714286,-100.0%
Boba Sort Puzzle: Bubble Tea,NA,-14285.714285714286,-100.0%
Bubbles Empire Champions,NA,-14285.714285714286,-100.0%
Cannon Chaos: Silly Shots,NA,-14285.714285714286,-100.0%
Car Simulator 2,NA,-14285.714285714286,-100.0%
Chess Royale,NA,-28571.428571428572,-100.0%
Criminal Case,NA,-14285.714285714286,-100.0%
Crossword Master - Word Puzzle,NA,-14285.714285714286,-100.0%
Dootchi: Emochi Alternative,NA,-14285.714285714286,-100.0%
DramaReels: Dramas and Series,NA,-14285.714285714286,-100.0%
Dwarfs Diggers: Idle Master,NA,-14285.714285714286,-100.0%
Exit Tower Survival,NA,-14285.714285714286,-100.0%
Fashion Queen: Dress Up & Glow,NA,-14285.714285714286,-100.0%
Flow Free: Hexes,NA,-14285.714285714286,-100.0%
Go Climb!,NA,-14285.714285714286,-100.0%
Goods Sorting: 3D Match Master,NA,-14285.714285714286,-100.0%
Hidden Object Games: Seek It,NA,-14285.714285714286,-100.0%
Jewel Sliding - Block Puzzle,NA,-28571.428571428572,-100.0%
Just Step: Fashion Empire,NA,-14285.714285714286,-100.0%
Kitty Sort: Twisted Tails,NA,-14285.714285714286,-100.0%
Lion Hunting Simulator Game,NA,-14285.714285714286,-100.0%
Lucky Hotel - Pop Designer,NA,-28571.428571428572,-100.0%
Mahjong Jam: Tile Match,NA,-14285.714285714286,-100.0%
Match Match Match!,NA,-14285.714285714286,-100.0%
Merge Cruise: Mystery Puzzle,NA,-14285.714285714286,-100.0%
Move Animals!,NA,-14285.714285714286,-100.0%
Mystical Mixing,NA,-14285.714285714286,-100.0%
Offroad League Online,NA,-14285.714285714286,-100.0%
People Color Jam,NA,-14285.714285714286,-100.0%
Prison Puzzle: Brain Twist,NA,-14285.714285714286,-100.0%
Racing Square,NA,-14285.714285714286,-100.0%
Rave iOS,NA,-14285.714285714286,-100.0%
SMASH Badminton,NA,-14285.714285714286,-100.0%
School Bus Simulator Drive 3D,NA,-14285.714285714286,-100.0%
Screw Block Escape,NA,-14285.714285714286,-100.0%
Soccer Stars: Football Games,NA,-14285.714285714286,-100.0%
Solitaire - Card Games Classic,NA,-14285.714285714286,-100.0%
Sort Ball: Color Puz Fun,NA,-14285.714285714286,-100.0%
Sticker GO!,NA,-14285.714285714286,-100.0%
Sudoku Puzzle - Brain Games,NA,-14285.714285714286,-100.0%
Temple Run,NA,-14285.714285714286,-100.0%
Tile Match -Triple puzzle game,NA,-14285.714285714286,-100.0%
Traffic Puzzle: Car Jam Escape,NA,-28571.428571428572,-100.0%
VPN 360: Fast Total VPN Proxy,NA,-14285.714285714286,-100.0%
Water Sort Master!,NA,-28571.428571428572,-100.0%
Web Video Cast | Browser to TV,NA,-14285.714285714286,-100.0%
Wood Nuts & Bolts Puzzle,NA,-14285.714285714286,-100.0%
Yarn Sort 3D: Jam Puzzle,NA,-14285.714285714286,-100.0%
aquapark.io,NA,-14285.714285714286,-100.0%
fragrantica.com,NA,-14285.714285714286,-100.0%
mzadqatar.com,NA,-14285.714285714286,-100.0%
thescottishsun.co.uk,NA,-14285.714285714286,-100.0%
yahoo.com,NA,-14285.714285714286,-100.0%
