Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Mexico]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Plants vs. Zombies™,700000,128571.42857142875,22.50000000000004%
Color by Number：Coloring Games,700000,128571.4285714284,22.499999999999968%
Vanced,700000,57142.85714285704,8.888888888888873%
Crossmath® - Math Puzzle Games,700000,-157142.85714285716,-18.33333333333334%
Tile Master 3D®-Matching Games,700000,-28571.42857142852,-3.9215686274509745%
JustPlay: Earn Money or Donate,700000,-14285.714285714552,-2.0000000000000373%
Ball Sort - Color Puz Game,700000,-42857.14285714319,-5.7692307692308145%
Gangs Wars: Pixel Shooter RP,685714,42857.14285714296,6.666666666666682%
informador.mx,671429,414285.71428571444,161.11111111111111%
Melon Sandbox,671429,171428.5714285716,34.28571428571433%
Audiomack: Music Downloader,671429,-42857.14285714261,-5.999999999999967%
DWG FastView-CAD Viewer&Editor,671429,271428.5714285715,67.85714285714289%
Easy Notes - Note Taking Apps,671429,271428.5714285714,67.85714285714286%
Hidden Objects - The Journey,671429,200000.0,42.42424242424243%
8 Ball Challenge,671429,371428.57142857136,123.80952380952378%
Click X,671429,42857.142857142724,6.818181818181796%
My Talking Hank: Islands,671429,14285.714285714086,2.1739130434782306%
Last Survival: Zombie Battle,657143,42857.14285714307,6.97674418604655%
Fork N Sausage,657143,-114285.7142857142,-14.814814814814804%
Rope Untie: Tangle Master,657143,142857.1428571429,27.777777777777793%
Goods Triple Sort: Puzzle Game,642857,157142.8571428574,32.35294117647065%
Monster Box,642857,585714.2857142858,1025.0000000000002%
Nonogram.com - Puzzle Games,642857,-114285.7142857142,-15.094339622641497%
onlineradiobox.com,642857,271428.5714285716,73.07692307692314%
trends.glance.com,642857,-99999.99999999977,-13.461538461538437%
nmas.com.mx,642857,328571.42857142864,104.5454545454546%
FR Legends,642857,100000.0,18.42105263157895%
My Talking Tom,642857,-100000.0,-13.461538461538462%
Video Downloader & Video Saver,642857,-85714.2857142858,-11.764705882352954%
cifraclub.com,642857,-500000.00000000023,-43.750000000000014%
Jigsaw Puzzle Explorer,642857,-214285.71428571455,-25.00000000000003%
SnapTik - TT Video Downloader,642857,185714.28571428568,40.625%
SoundCloud: The Music You Love,642857,171428.57142857142,36.363636363636374%
Perfect Makeover Cleaning ASMR,628571,-42857.14285714284,-6.382978723404252%
Car Race,628571,142857.14285714313,29.411764705882423%
Zen Blossom: Flower Tile Match,628571,-157142.85714285728,-20.000000000000014%
Jewel Sliding® - Block Puzzle,628571,142857.14285714272,29.411764705882327%
TV Remote Control for TV,628571,14285.714285714319,2.3255813953488436%
excelsior.com.mx,628571,114285.7142857142,22.222222222222207%
Hotpot Loop: Food Sort,628571,-257142.8571428575,-29.032258064516164%
Traffic Rider,614286,228571.42857142875,59.25925925925933%
Craftarena,614286,57142.857142857276,10.256410256410282%
Tap Color Pro: Color By Number,614286,-85714.28571428591,-12.244897959183698%
Hole U Can Eat Home App,614286,100000.00000000017,19.444444444444482%
State.io — Conquer the World,614286,57142.857142857276,10.256410256410282%
Knit Master 3D: Wool Yarn Game,614286,-185714.2857142859,-23.214285714285733%
Block-Tok: Puzzle Game,614286,99999.99999999994,19.44444444444444%
Super Bear Adventure,614286,-128571.42857142852,-17.307692307692307%
Water Sort Puz - Color Game,614286,-342857.14285714296,-35.82089552238808%
Talking Tom Gold Run,600000,71428.5714285716,13.51351351351355%
Dominoes -Domino Classic Games,600000,128571.42857142864,27.2727272727273%
Food Hunt: Pixel Puzzle,600000,42857.14285714284,7.69230769230769%
Passion Drama Pro,600000,-300000.0,-33.333333333333336%
Tap Gallery: Tap Game,600000,-71428.57142857136,-10.638297872340418%
Lazy Jump,600000,-42857.14285714319,-6.666666666666718%
Solitaire Verse,600000,57142.85714285716,10.526315789473694%
Yarn Sort 3D: Jam Puzzle,600000,100000.0,20.00000000000001%
foodandpleasure.com,585714,528571.4285714285,924.9999999999999%
MaxNovel: Endless Web Novels,585714,-14285.714285714319,-2.3809523809523867%
Optimos Air Force,585714,128571.42857142864,28.12500000000002%
Moovit: Your Transit Tracker,585714,342857.1428571427,141.17647058823522%
Tile Match: Triple Puzzle Game,585714,-71428.5714285716,-10.86956521739133%
3D Bubble Shoot - ASMR Game,585714,-14285.714285714203,-2.380952380952368%
Color Knitzy,585714,-42857.142857142724,-6.8181818181818%
Mechangelion - Robot Fighting,585714,42857.142857142724,7.894736842105239%
Weather,585714,-42857.14285714319,-6.818181818181871%
CashDrama,585714,-71428.5714285716,-10.869565217391333%
Crowd Escape: Bus Puzzle,585714,-14285.714285714435,-2.3809523809524067%
Difference: Spot & Find Master,571429,0.00000000023283064365386963,4.07453626394272E-14%
Shuriken Cut,571429,-257142.85714285704,-31.034482758620683%
Weather Radar - Meteored News,571429,85714.28571428568,17.647058823529406%
Hole.io,571429,100000.00000000012,21.212121212121243%
Jigsaw Puzzles HD Puzzle Games,571429,100000.0,21.212121212121215%
Hexa 3D Game: Dream Hex® Sort,571429,14285.714285714203,2.5641025641025497%
Cell Survivor,571429,214285.7142857142,60.0%
Sort Journey - Travel Puzzle,571429,214285.7142857141,59.999999999999964%
Sudoku Blast!,571429,-14285.714285714435,-2.4390243902439286%
pixiv,557143,271428.5714285713,94.99999999999994%
Screwzle 3D: Screw Puzzle,557143,185714.28571428574,50.00000000000003%
Snake Puzzle: Slither to Eat,557143,157142.85714285716,39.285714285714306%
StardustTV - Movies & Dramas,557143,14285.714285714435,2.6315789473684497%
Color Up - Color By Number,557143,314285.7142857142,129.41176470588232%
App Lock - Fingerprint Lock,557143,485714.2857142856,679.9999999999998%
AstraNovel - Infinite Books,557143,-57142.857142857276,-9.302325581395372%
Shark Madness Launcher,557143,157142.85714285698,39.28571428571425%
Wonder Match: Amazing Family,557143,71428.5714285713,14.705882352941154%
Word Screw: 3D Screw Puzzle,557143,-14285.714285714319,-2.5000000000000067%
튜브메이트 3 TubeMate 3,542857,214285.71428571426,65.21739130434781%
Wool Frenzy: 3D Yarn Games,542857,199999.99999999988,58.3333333333333%
Motorcycle Real Simulator,542857,42857.14285714284,8.57142857142857%
Velvet Tiles,542857,-300000.0,-35.59322033898306%
Screw Sort Puzzle: Pin Jam 3D,542857,-28571.428571428754,-5.000000000000032%
Soccer Games: Soccer Stars,542857,28571.42857142852,5.5555555555555465%
WordBit Inglés,542857,-42857.14285714296,-7.317073170731726%
Fashion Queen: Dress Up Game,542857,14285.714285714086,2.7027027027026653%
Word Trip - Word Puzzle Game,528571,485714.2857142858,1133.3333333333337%
Wood Block Puzzle Games,528571,128571.42857142858,32.14285714285715%
SatisPuzzle: Tidy Up,528571,271428.57142857136,105.55555555555551%
Sandbox In Space,528571,157142.8571428571,42.3076923076923%
Daily Themed Crossword Puzzles,528571,128571.4285714284,32.142857142857096%
Magic Sort!,528571,-71428.57142857148,-11.904761904761914%
Magic Tiles 3™ - Piano Game,528571,-242857.1428571432,-31.48148148148152%
WebNovel,528571,142857.14285714267,37.037037037036995%
Drill & Collect: idle mine dig,528571,199999.99999999977,60.86956521739125%
Marble Match Origin,514286,-142857.14285714296,-21.739130434782624%
tvnotas.com.mx,514286,0.00000000005820766091346741,1.1318156288729778E-14%
Craft Explore: Block Builder,514286,285714.28571428556,124.99999999999991%
XMEye Pro,514286,-428571.4285714287,-45.454545454545475%
Blossom Match - Puzzle Game,514286,-171428.57142857136,-24.999999999999996%
Screw Out 3D: Nut Sort Jam,514286,71428.57142857136,16.129032258064505%
2048 Merge Games - M2 Blocks,514286,114285.7142857142,28.571428571428562%
Jigsaw Link Puzzles,514286,-157142.85714285745,-23.40425531914898%
Goods 3D Sorting: Match Games,500000,-785714.2857142861,-61.11111111111112%
Ball Bounce,500000,-257142.85714285716,-33.962264150943405%
Notepad – Notes and To Do List,500000,42857.14285714278,9.374999999999984%
Conquian: Classic Card Game,500000,57142.8571428571,12.903225806451605%
Gossip Harbor: Merge & Story,500000,14285.714285714319,2.941176470588243%
Arrow Clear Master: Color Maze,500000,-14285.714285714435,-2.777777777777807%
Screw Project: ASMR Home,500000,57142.85714285704,12.903225806451593%
2248 - Numbers Game 2048,500000,-42857.14285714296,-7.894736842105283%
Hungry Balls,500000,128571.4285714284,34.61538461538458%
Cake Sort - Color Puzzle Game,500000,14285.714285714144,2.941176470588207%
Bird Sort 2: Color Puzzle,500000,42857.142857142724,9.374999999999975%
radio-en-vivo.mx,485714,285714.2857142857,142.8571428571428%
Boxing Interval Timer,485714,128571.42857142852,35.999999999999986%
Baraja de Lotería Mexicana ®,485714,-114285.7142857142,-19.047619047619037%
Math Solitaire,485714,199999.99999999988,69.99999999999996%
Tile Voyage:Match Puzzle,485714,142857.14285714284,41.66666666666667%
Fast&Grand: Car Driving Game,485714,-71428.57142857142,-12.820512820512821%
Mahjong Scapes®,485714,128571.42857142846,35.99999999999998%
I Am Cat,485714,85714.28571428562,21.42857142857141%
Tile Family®:Match Puzzle Game,485714,-157142.85714285733,-24.444444444444475%
Woodoku Blast,485714,128571.42857142846,35.99999999999998%
Find the Alien - Alien Game,485714,42857.142857142724,9.677419354838683%
Block Pop:Combo Master,471429,357142.85714285704,312.4999999999999%
Tidy X,471429,228571.42857142846,94.11764705882347%
Soccer Referee Simulator 2026,471429,-214285.7142857145,-31.250000000000025%
Click Wood,471429,-228571.42857142846,-32.65306122448979%
Diamond Color Sort - Gems Art,471429,-57142.857142856985,-10.810810810810787%
Super Goal: Fun Soccer Game,471429,85714.28571428556,22.222222222222182%
espinof.com,471429,28571.428571428463,6.451612903225783%
Neku: OC character creator,471429,71428.57142857136,17.857142857142847%
Sugar Rush - A Quick Adventure,471429,57142.85714285704,13.79310344827584%
merca20.com,471429,414285.714285714,724.9999999999995%
MangaToon: Comic & Manga,471429,214285.71428571403,83.33333333333323%
Spider Fighter 3: Action Game,457143,-171428.57142857154,-27.272727272727288%
Zoo - Happy Animals,457143,-14285.714285714144,-3.0303030303030014%
es.akinator.com,457143,357142.8571428571,357.1428571428571%
Hangman Words:Two Player Games,457143,142857.14285714278,45.45454545454543%
UNO!™,457143,42857.14285714296,10.344827586206925%
netnoticias.mx,457143,299999.9999999999,190.90909090909082%
Going Balls,457143,128571.42857142846,39.13043478260867%
Cookingdom,457143,-42857.142857142724,-8.571428571428548%
BagMaster Isekai – Bag Battle,457143,142857.14285714278,45.45454545454543%
Bitlife Español,457143,-14285.714285714319,-3.030303030303038%
Chess Clash: Online & Offline,457143,314285.7142857141,219.99999999999986%
Merge Fashion: Romance Story,457143,-57142.85714285722,-11.111111111111128%
Booty Slam Launcher Plus,457143,0.00000000005820766091346741,1.2732925824821002E-14%
Bus Jam: Car Parking Games,457143,28571.42857142858,6.666666666666671%
Mahjong Club - Solitaire Game,457143,-371428.5714285717,-44.827586206896584%
Beauty Sort : Makeover Story,457143,57142.85714285693,14.28571428571423%
Blockbuster: Arcade,442857,71428.57142857142,19.23076923076923%
Cube Tap Sort,442857,114285.71428571432,34.78260869565219%
Gecko Escape,442857,157142.8571428571,54.999999999999986%
Mahjong Hybrid: Match & Relax,442857,-157142.85714285693,-26.190476190476165%
desdelafe.mx,442857,0.0,0.0%
Castle Busters,442857,85714.28571428568,23.99999999999999%
espanol.yahoo.com,442857,14285.714285714203,3.333333333333314%
Block Puzzle - Classic Style,442857,-28571.428571428463,-6.060606060606039%
Acertijo Mental: Brain Games,442857,-14285.714285714203,-3.1249999999999827%
Maze Rush Android,442857,214285.71428571412,93.7499999999999%
record.com.mx,442857,-157142.85714285704,-26.190476190476186%
Toy Blast,442857,-28571.428571428696,-6.060606060606087%
Bubble Shooter - Pop Bubbles,442857,-28571.428571428638,-6.0606060606060765%
Get Color Pack: Sort Puzzle,442857,-85714.28571428562,-16.216216216216207%
authorspick.com,428571,-57142.85714285704,-11.764705882352922%
Spider Solitaire Classic,428571,-42857.14285714278,-9.090909090909076%
Bus Go! Car Traffic Jam,428571,-28571.428571428463,-6.249999999999977%
Candy School,428571,114285.71428571432,36.36363636363638%
Angry Birds 2,428571,-42857.1428571429,-9.0909090909091%
Number Tiles - Number Games,428571,0.00000000011641532182693481,2.7163575092951466E-14%
Private Photo Vault - Keepsafe,428571,100000.0,30.434782608695656%
Tetris®,428571,142857.14285714284,50.0%
Word Jam - Screw Puzzle,428571,85714.28571428574,25.000000000000014%
Goods Challenge - Sort Master,428571,-285714.285714286,-40.00000000000003%
Math Crossword — Number puzzle,428571,114285.7142857142,36.36363636363634%
Town Building Life Simulator,428571,-257142.85714285722,-37.50000000000001%
Screw Puzzle: Wood Nut & Bolt™,428571,-228571.4285714287,-34.78260869565219%
Sled Surfers,428571,42857.14285714284,11.111111111111109%
2048 Puzzle Fun,428571,99999.99999999988,30.434782608695617%
Car Out,428571,-214285.71428571426,-33.333333333333336%
Color Ball Sort : Puzzle Game,428571,128571.42857142846,42.857142857142826%
Jelly Master: Mukbang ASMR,428571,-200000.0,-31.818181818181827%
DOP 5: Delete One Part,428571,28571.428571428638,7.142857142857164%
Count Masters: Stickman Games,414286,271428.5714285715,190.00000000000003%
Moto Race Go,414286,85714.28571428586,26.086956521739182%
The Superhero League 2,414286,-57142.85714285704,-12.121212121212103%
Weezer-and,414286,14285.714285714377,3.571428571428595%
Dude Theft Wars FPS Open world,414286,185714.28571428565,81.24999999999996%
Grass Master – Cutting Game,414286,142857.14285714278,52.63157894736838%
Bubble Pop Mania,414286,-14285.71428571426,-3.3333333333333277%
Bubble Boxes - Matching Games,414286,71428.57142857142,20.833333333333332%
Daily Spider Solitaire Classic,414286,171428.5714285713,70.58823529411758%
OneFootball Live Soccer scores,414286,-42857.1428571429,-9.37500000000001%
as.com,414286,28571.428571428638,7.407407407407428%
Connect Word: Association Game,414286,157142.857142857,61.11111111111105%
Cooking Madness: A Chef's Game,414286,57142.85714285716,16.00000000000001%
Lovely – Meet and Date Locals,414286,114285.71428571414,38.095238095238045%
Block Puzzle Relax,414286,114285.71428571414,38.095238095238045%
Melolo - Short Dramas & Reels,400000,-157142.85714285693,-28.205128205128176%
319_Speed Keyboard: Parkour Escape Android,400000,71428.57142857136,21.739130434782588%
I Am Monkey,400000,-128571.42857142846,-24.324324324324312%
Level Devil - NOT A Troll Game,400000,85714.28571428568,27.272727272727263%
Web Scanner - Dual App,400000,171428.57142857133,74.99999999999996%
Match Triple 3D: Matching tile,400000,-128571.42857142852,-24.324324324324323%
Kitty Sort: Twisted Tails,400000,-114285.71428571409,-22.222222222222197%
Foodie Sizzle,400000,42857.14285714278,11.99999999999998%
Block Buster - No Timer,400000,71428.5714285713,21.73913043478257%
Crostic Crossword－Word Puzzles,400000,14285.71428571426,3.703703703703698%
viralikigai.milkchoco.online,385714,57142.85714285716,17.391304347826093%
µTorrent®- Torrent Downloader,385714,-57142.85714285687,-12.903225806451557%
Monster Demolition - Giants 3D,385714,28571.428571428696,8.000000000000037%
eleconomista.com.mx,385714,285714.2857142857,285.7142857142856%
Animal Hunter: Wild Shooting,385714,-128571.42857142835,-24.999999999999968%
weezerlite,385714,-57142.857142856985,-12.903225806451584%
Ball Sort Color: Match Puzzle!,385714,-71428.57142857142,-15.624999999999998%
Pop's World - Running game,385714,-142857.14285714272,-27.02702702702701%
Block Rush - Block Puzzle Game,385714,28571.428571428638,8.000000000000021%
Catdom: Color Hole,385714,-142857.14285714284,-27.027027027027025%
Goods Master 3D: Puzzle Games,385714,0.0,0.0%
Da Fit,385714,128571.42857142843,49.999999999999936%
Bruno – My Talking Slime Pet,385714,-300000.00000000006,-43.750000000000014%
Calculator,385714,128571.42857142843,49.999999999999936%
Ragdoll Break: Let's destroy!,385714,-100000.0,-20.588235294117652%
Flower Forest - Word Puzzle,385714,42857.14285714278,12.499999999999979%
Gem Coloring Match,385714,0.0,0.0%
Tile Moment,385714,142857.14285714267,58.82352941176462%
Cozy Ropes: Relaxing Knitting,385714,-142857.14285714296,-27.027027027027046%
Pet Rescue Saga,371429,142857.14285714287,62.5%
fragrantica.es,371429,142857.14285714287,62.5%
FlipaClip: Draw 2D Animation,371429,-85714.28571428556,-18.74999999999997%
Dating and Chat - Maybe You,371429,85714.28571428574,30.000000000000007%
My Singing Monsters,371429,99999.99999999994,36.84210526315787%
Slow Mo Strike,371429,-171428.5714285713,-31.578947368421037%
Word Tour,371429,-71428.5714285713,-16.129032258064495%
visualikigai.sakanamenu.online,371429,-42857.14285714278,-10.34482758620688%
Bible Offline-KJV Holy Bible,371429,-28571.428571428405,-7.142857142857104%
Fill The Fridge,371429,214285.71428571426,136.36363636363632%
JK Animes: Anime Latino,371429,42857.14285714284,13.04347826086956%
MultiNotes - Reminder Notes,371429,128571.42857142852,52.94117647058821%
Tidy Master®:Hidden Objects,371429,-57142.8571428571,-13.333333333333327%
War Robots Multiplayer Battles,371429,71428.57142857136,23.80952380952379%
aristeguinoticias.com,371429,214285.7142857142,136.36363636363632%
Geometry Dash SubZero,371429,71428.57142857136,23.80952380952379%
Jewels Adventure Match Blast,371429,71428.57142857136,23.80952380952379%
MX Player,371429,185714.28571428562,99.99999999999994%
DOP 4: Draw One Part,371429,-14285.71428571426,-3.703703703703698%
Gun Chase Launcher,371429,57142.857142856985,18.18181818181813%
Screw Master®: Nuts Jam Puzzle,371429,99999.99999999983,36.842105263157826%
TextNow: Call + Text Unlimited,371429,0.0,0.0%
Traffic 3D Parking: Escape Jam,371429,199999.99999999985,116.66666666666657%
biblegateway.com,371429,-99999.99999999994,-21.212121212121207%
