Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Canada]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
canucklegame.ca,100000,28571.42857142858,40.000000000000014%
drudgereport.com,100000,-128571.4285714286,-56.25000000000001%
gamesradar.com,100000,-42857.142857142855,-29.999999999999996%
globalnews.ca,100000,42857.14285714287,75.00000000000003%
happyinshape.com,100000,42857.14285714287,75.00000000000003%
mytuner-radio.com,100000,-99999.99999999999,-49.99999999999999%
online.fliphtml5.com,100000,100000.00000000001,NA
postize.com,100000,71428.57142857145,250.00000000000006%
prothomalo.com,100000,-14285.71428571429,-12.500000000000002%
recettedemaman.com,100000,57142.85714285716,133.3333333333334%
spellsbee.com,100000,-28571.42857142858,-22.222222222222225%
sporcle.com,100000,0.000000000014551915228366852,1.4551915228366852E-14%
lovewhatmatters.com,100000,0.000000000014551915228366852,1.4551915228366852E-14%
vnexpress.net,100000,28571.42857142858,40.000000000000014%
worldanimalfoundation.org,100000,14285.71428571429,16.66666666666667%
thecookierookie.com,100000,57142.85714285716,133.3333333333334%
wordunscrambler.net,100000,42857.14285714287,75.00000000000003%
ici.radio-canada.ca,100000,-85714.28571428572,-46.15384615384615%
indianexpress.com,100000,57142.85714285716,133.3333333333334%
hellomagazine.com,100000,100000.00000000001,NA
2248 Blast: Merge Puzzle,100000,0.0,0.0%
Country Farm Coloring Book,100000,-100000.00000000003,-50.000000000000014%
Catdom: Color Hole,100000,28571.428571428565,39.999999999999986%
Buraco - Card Game,100000,-28571.428571428594,-22.222222222222236%
Crazy Kick! Fun Football game,100000,28571.428571428565,39.999999999999986%
DramaBite,100000,85714.28571428571,599.9999999999999%
Live weather alarm-Radar,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
Hue Dazzle!,100000,85714.28571428571,599.9999999999999%
Match Hunter: Triple Clear,100000,-57142.85714285716,-36.363636363636374%
Screw Pin Jam Puzzle,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
Sleep Sounds,100000,14285.714285714275,16.66666666666665%
Wood Screw Puzzle - Bolts Sort,100000,-14285.71428571429,-12.500000000000004%
Hell Escape,100000,-57142.85714285716,-36.363636363636374%
boiteascoop.com,100000,-85714.28571428574,-46.15384615384617%
ottawacitizen.com,100000,-57142.85714285716,-36.363636363636374%
nytimes.com,100000,-214285.71428571432,-68.18181818181819%
Dinosaur Universe,100000,-28571.428571428594,-22.222222222222236%
Golfshot Golf GPS RangeFinder,100000,14285.714285714275,16.66666666666665%
Idle 9 Months,100000,85714.28571428571,599.9999999999999%
PGA TOUR Golf Shootout,100000,85714.28571428571,599.9999999999999%
Pixel Sort: Color Sorting Game,100000,71428.57142857142,249.99999999999994%
Quilt Color By Number Book,100000,71428.57142857142,249.99999999999994%
Raid Rush: Tower Defense TD,100000,57142.857142857145,133.33333333333334%
Simple Calculator & Quick Math,100000,-14285.71428571429,-12.500000000000004%
"Skout - Meet, Chat, Go Live",100000,-42857.14285714287,-30.000000000000007%
Super Toy 3D,100000,-42857.14285714287,-30.000000000000007%
Tile Journey - Matching Puzzle,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
Voice Recorder,100000,71428.57142857142,249.99999999999994%
Wood Color Jam - Block Puzzle,100000,14285.714285714275,16.66666666666665%
bamsmackpow.com,100000,100000.0,NA
education-load.net,100000,85714.28571428571,599.9999999999999%
goodnewsnetwork.org,100000,100000.0,NA
mzamin.com,100000,42857.142857142855,74.99999999999999%
Whisper Secrets,100000,42857.142857142855,74.99999999999999%
psnprofiles.com,100000,28571.428571428565,39.999999999999986%
punchng.com,100000,28571.428571428565,39.999999999999986%
thepioneerwoman.com,100000,42857.142857142855,74.99999999999999%
sciencedaily.com,100000,-28571.42857142858,-22.22222222222223%
worldjournal.com,100000,14285.714285714275,16.66666666666665%
Bird Sort 2: Color Puzzle,100000,-42857.14285714287,-30.000000000000007%
7jours.ca,100000,85714.28571428571,599.9999999999999%
Bingo Card Klondike Adventures,100000,-14285.714285714304,-12.500000000000014%
Backgammon - Narde,85714,42857.14285714287,100.00000000000004%
Cube Master 3D®:Matching Game,85714,57142.85714285715,200.00000000000003%
Magic Jigsaw Puzzles－Games HD,85714,0.0,0.0%
Sudoku - Math Puzzle Master,85714,-100000.00000000001,-53.84615384615385%
gulfnews.com,85714,28571.42857142858,50.000000000000014%
Ball Sort - Color Puzzle Game,85714,14285.71428571429,20.000000000000007%
Arrow Defense: Puzzle Escape,85714,57142.85714285715,200.00000000000003%
Bible Jigsaw Solitaire,85714,14285.71428571429,20.000000000000007%
Black Deck - Card Battle CCG,85714,85714.28571428572,NA
Block Puzzle - Sudoku Style,85714,0.000000000014551915228366852,1.6977234433094662E-14%
CBC News: Breaking & Local,85714,-71428.57142857143,-45.45454545454545%
Braindom: Brain Games Test,85714,0.0,0.0%
Car Sort: Color Puzzle,85714,-42857.14285714287,-33.33333333333334%
Coloring Book: Color by Number,85714,28571.42857142858,50.000000000000014%
Cookingdom,85714,-14285.71428571429,-14.285714285714288%
Dice Logic,85714,28571.42857142858,50.000000000000014%
Cubes Empire Champions,85714,57142.85714285715,200.00000000000003%
Differences - find & spot them,85714,-85714.28571428572,-50.0%
Emoji Clickers,85714,14285.714285714304,20.00000000000003%
Find Differences - Spot it all,85714,-57142.857142857145,-40.0%
Gear Defenders,85714,85714.28571428572,NA
Galactic Merge Idle,85714,-14285.71428571429,-14.285714285714288%
Hatch Dragons,85714,-85714.28571428572,-50.0%
Jackpot Wild - Slots Casino,85714,0.0,0.0%
Jigsort Puzzles,85714,14285.71428571429,20.000000000000007%
Mahjong Master Path to Harmony,85714,-42857.14285714287,-33.33333333333334%
Mad Skills Motocross 3,85714,42857.14285714287,100.00000000000004%
Mahjong Scapes®,85714,42857.14285714287,100.00000000000004%
Modern Strike Online: War FPS,85714,57142.85714285715,200.00000000000003%
Offline Podcast App: Player FM,85714,-14285.714285714275,-14.285714285714274%
Prison Life: Idle Game,85714,0.0,0.0%
Piggy Kingdom,85714,-28571.42857142858,-25.000000000000004%
Ragdoll Break: Let's destroy!,85714,14285.71428571429,20.000000000000007%
Slam Dunk!,85714,14285.71428571429,20.000000000000007%
Solitaire 3D Fish,85714,-71428.57142857143,-45.45454545454545%
Tap Shift: Color Puzzle,85714,-28571.42857142858,-25.000000000000004%
Sudoku-Classic Brain Puzzle,85714,0.0,0.0%
That's My Seat - Logic Puzzle,85714,-57142.857142857145,-40.0%
"WeMuslim: Athan, Qibla&Quran",85714,71428.57142857143,500.00000000000006%
Wood Block Puzzle-SudokuJigsaw,85714,42857.14285714287,100.00000000000004%
YouCut - Video Editor & Maker,85714,57142.85714285715,200.00000000000003%
XMEye,85714,-28571.428571428565,-24.999999999999993%
adme.media,85714,-57142.857142857145,-40.0%
delish.com,85714,14285.71428571429,20.000000000000007%
fallout.fandom.com,85714,28571.42857142858,50.000000000000014%
iDrama – Short Dramas & Reels,85714,0.0,0.0%
lapetitebette.com,85714,0.0,0.0%
luxurylaunches.com,85714,-14285.71428571429,-14.285714285714288%
motorsport.com,85714,57142.85714285715,200.00000000000003%
playhop.com,85714,85714.28571428572,NA
perezhilton.com,85714,-14285.71428571429,-14.285714285714288%
qz.com,85714,14285.71428571429,20.000000000000007%
slashfilm.com,85714,85714.28571428572,NA
theSCOOP,85714,28571.42857142858,50.000000000000014%
ynet.co.il,85714,-14285.714285714275,-14.285714285714274%
warhammer40k.fandom.com,85714,-14285.71428571429,-14.285714285714288%
AO3 FanFic Reader - unofficial,85714,-42857.14285714287,-33.33333333333334%
Appm13124,85714,42857.14285714287,100.00000000000004%
Ball Sort Puzzle,85714,42857.14285714287,100.00000000000004%
Bingo Dice,85714,-14285.71428571429,-14.285714285714288%
Black Hole Master,85714,-57142.857142857145,-40.0%
Bling Sort: Gem Art Puzzle,85714,42857.14285714287,100.00000000000004%
Block Rush - Block Puzzle Game,85714,-57142.857142857145,-40.0%
Boom Beach: War Strategy Game,85714,-42857.14285714287,-33.33333333333334%
Brain Test 2: Tricky Stories,85714,28571.42857142858,50.000000000000014%
Briser des Mots : Jeu de Mots,85714,-71428.57142857143,-45.45454545454545%
Capy’s Market: Goods Challenge,85714,-14285.71428571429,-14.285714285714288%
Cars: Merge and Defend,85714,-42857.14285714287,-33.33333333333334%
Cat Blast Blocks,85714,-14285.714285714275,-14.285714285714274%
Color Ball Game - Sort Puz,85714,0.0,0.0%
Color Master - Color by Number,85714,-28571.42857142858,-25.000000000000004%
Conquer Countries,85714,14285.71428571429,20.000000000000007%
Cooking World® Restaurant Game,85714,14285.714285714304,20.00000000000003%
Crazy 8 : Card Game,85714,-71428.57142857143,-45.45454545454545%
Crazy Twerk Rush,85714,28571.42857142858,50.000000000000014%
Crossword Challenge,85714,-71428.57142857143,-45.45454545454545%
Dark Night Paint by Numbers,85714,14285.71428571429,20.000000000000007%
DriveCSX: Car Crash Simulator,85714,14285.71428571429,20.000000000000007%
Ease Life,85714,-28571.428571428565,-24.999999999999993%
Easter Color by Number Games,85714,57142.85714285715,200.00000000000003%
Elemental Gloves - Magic Power,85714,-57142.857142857145,-40.0%
Farm Heroes Super Saga,85714,-14285.71428571429,-14.285714285714288%
Fight For America: Country War,85714,0.0,0.0%
Find Differences Search & Spot,85714,-14285.71428571429,-14.285714285714288%
Fusion Blocks - A Puzzle Game,85714,42857.14285714287,100.00000000000004%
GAMEE Prizes: Real Money Games,85714,14285.71428571429,20.000000000000007%
Galaxiga: Galaxy Arcade Game,85714,-14285.714285714275,-14.285714285714274%
Gun Chase Launcher,85714,71428.57142857143,500.00000000000006%
Home Design Makeover,85714,0.0,0.0%
Idiom Guess - 成語猜猜,85714,57142.85714285715,200.00000000000003%
Ivy Wood Block,85714,42857.14285714287,100.00000000000004%
Jackpot Friends™ Slots Casino,85714,71428.57142857143,500.00000000000006%
Jewels Legend - Match 3 Puzzle,85714,-42857.14285714287,-33.33333333333334%
Jewelscape: Block Puzzle Smash,85714,28571.42857142858,50.000000000000014%
Kitchen Ninja — Knife Thrower,85714,0.0,0.0%
"LOKTV: Drama , Movie Space",85714,28571.42857142858,50.000000000000014%
MONOPOLY: Bingo!,85714,-28571.428571428565,-24.999999999999993%
Mahjong Match,85714,-57142.857142857145,-40.0%
Merge Hexa™ Number Puzzle Game,85714,71428.57142857143,500.00000000000006%
Mini Challenges: Calm Games,85714,28571.42857142858,50.000000000000014%
Mini Monsters: Card Collector,85714,42857.14285714287,100.00000000000004%
Notepad - Notes and Notebook,85714,-42857.142857142855,-33.33333333333333%
Nut Sort Magic - Puzzle Game,85714,0.0,0.0%
Parking Games: Parking Jam,85714,0.0,0.0%
Passion Drama Pro,85714,-57142.857142857145,-40.0%
PhotoCircle,85714,42857.14285714287,100.00000000000004%
Pratilipi Novel,85714,14285.71428571429,20.000000000000007%
Puzzle Time: Brainy Challenge,85714,28571.42857142858,50.000000000000014%
RemoveColorCulb,85714,85714.28571428572,NA
Seat Jam 3D,85714,42857.14285714287,100.00000000000004%
Seekee - Ai Search & Assistant,85714,-85714.28571428572,-50.0%
Sherlock・Hidden Object Mystery,85714,57142.85714285715,200.00000000000003%
Soccer Referee Simulator 2026,85714,28571.42857142858,50.000000000000014%
Solitaire - Card Games,85714,-42857.14285714287,-33.33333333333334%
SpeedTop VPN: Fast & Secure,85714,57142.85714285715,200.00000000000003%
Spooky Sort,85714,42857.14285714287,100.00000000000004%
StickerHub - Sticker Exchange,85714,-85714.28571428572,-50.0%
SwordSlash,85714,-14285.714285714275,-14.285714285714274%
Thrill Jigsaw,85714,14285.71428571429,20.000000000000007%
Tiles Hop Music & Ball Game,85714,-57142.857142857145,-40.0%
Train Station 3: Rail Games 3D,85714,42857.14285714287,100.00000000000004%
Water Sort: Color Match,85714,28571.42857142858,50.000000000000014%
Weapon Master: Action Gun Game,85714,-57142.857142857145,-40.0%
White Noise Generator,85714,0.0,0.0%
Word Blocks - Word Game,85714,-14285.71428571429,-14.285714285714288%
Word Nut - Word Puzzle Games,85714,-14285.71428571429,-14.285714285714288%
Word Seeker,85714,-28571.42857142858,-25.000000000000004%
Yeet Away - Block Logic Game,85714,-14285.714285714275,-14.285714285714274%
abola.pt,85714,0.0,0.0%
beachraider.com,85714,85714.28571428572,NA
bloodyelbow.com,85714,71428.57142857143,500.00000000000006%
closermag.fr,85714,14285.71428571429,20.000000000000007%
creators.yahoo.com,85714,28571.42857142858,50.000000000000014%
e.vnexpress.net,85714,42857.14285714287,100.00000000000004%
eltiempo.com,85714,71428.57142857143,500.00000000000006%
fantasypros.com,85714,85714.28571428572,NA
findagrave.com,85714,-28571.42857142858,-25.000000000000004%
fr.tripadvisor.ca,85714,-100000.00000000001,-53.84615384615385%
justjared.com,85714,-57142.857142857145,-40.0%
lemonde.fr,85714,57142.85714285715,200.00000000000003%
lespac.com,85714,57142.85714285715,200.00000000000003%
lihkg.com,85714,-142857.1428571429,-62.50000000000001%
limitlesstcg.com,85714,57142.85714285715,200.00000000000003%
manuals.plus,85714,0.000000000014551915228366852,1.6977234433094662E-14%
mapquest.com,85714,28571.42857142858,50.000000000000014%
my.clevelandclinic.org,85714,42857.14285714287,100.00000000000004%
nation.africa,85714,57142.85714285715,200.00000000000003%
nine.com.au,85714,71428.57142857143,500.00000000000006%
planetf1.com,85714,57142.85714285715,200.00000000000003%
preppykitchen.com,85714,-71428.57142857143,-45.45454545454545%
realtor.com,85714,71428.57142857143,500.00000000000006%
reuters.com,85714,42857.14285714287,100.00000000000004%
royallepage.ca,85714,-42857.142857142855,-33.33333333333333%
silverprice.org,85714,42857.14285714287,100.00000000000004%
stylecaster.com,85714,42857.14285714287,100.00000000000004%
supercarblondie.com,85714,42857.14285714287,100.00000000000004%
theplantbasedschool.com,85714,57142.85714285715,200.00000000000003%
therecipecritic.com,85714,42857.14285714287,100.00000000000004%
timesofisrael.com,85714,14285.71428571429,20.000000000000007%
golfweek.usatoday.com,85714,-142857.1428571429,-62.50000000000001%
성경일독Q (잠금화면 성경읽기 + 기도 QT + 지식),85714,71428.57142857143,500.00000000000006%
wiadomosci.wp.pl,85714,14285.714285714304,20.00000000000003%
wrestlezone.com,85714,85714.28571428572,NA
Appm12053,85714,14285.714285714304,20.00000000000003%
Macabre Color Paint By Number,85714,0.0,0.0%
12tomatoes.com,85714,85714.28571428572,NA
Canasta Card Game,85714,57142.85714285714,199.99999999999997%
Block Puzzle - Wood Blast,85714,-142857.1428571429,-62.50000000000001%
Buns and Bounce Home Screen,85714,-57142.85714285716,-40.000000000000014%
Car Jam: Escape Puzzle,85714,-14285.714285714304,-14.285714285714302%
CleanBoost - Junk Cleaner,85714,-14285.71428571429,-14.285714285714292%
Hole.io,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
Happy Color Amazon,85714,42857.142857142855,100.0%
Radio Mexico - online radio,85714,42857.142857142855,100.0%
Solitaire: Classic Card Game,85714,-42857.14285714287,-33.33333333333334%
Super City: Building Master,85714,42857.142857142855,100.0%
XMEye Pro,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
komonews.com,85714,85714.28571428571,NA
thestar.com,85714,14285.714285714275,19.999999999999982%
circulaire-en-ligne.ca,85714,-14285.714285714304,-14.285714285714302%
AppLock - Lock PIN Fingerprint,85714,57142.85714285714,199.99999999999997%
Bubble Witch 2 Saga,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
Classic Solitaire Collection,85714,57142.85714285714,199.99999999999997%
Craze Luck Slots,85714,28571.428571428565,49.999999999999986%
Frogs Kitchen,85714,14285.714285714275,19.999999999999982%
HeeSay: LGBTQ+ Community,85714,-28571.42857142858,-25.000000000000007%
Pop Jigsaw - Jigsaw Puzzles,85714,42857.142857142855,100.0%
RestoreMate–Home App,85714,71428.57142857142,499.9999999999999%
Solitaire Classic: Card Game,85714,42857.142857142855,100.0%
Solitaire Mania,85714,57142.85714285714,199.99999999999997%
Solitaire by Staple Games,85714,-57142.85714285716,-40.000000000000014%
Stocktwits: Trading Community,85714,71428.57142857142,499.9999999999999%
Sudoku - Classic Sudoku Game,85714,-14285.714285714304,-14.285714285714302%
Whimsy Jigsaw Puzzle Games,85714,14285.714285714275,19.999999999999982%
Word Cross - Crossword Puzzle,85714,71428.57142857142,499.9999999999999%
Word Spells: Game for Adults,85714,42857.142857142855,100.0%
gbnews.com,85714,-199999.99999999997,-70.0%
rds.ca,85714,71428.57142857142,499.9999999999999%
autojournal.fr,85714,85714.28571428571,NA
upworthy.com,85714,-14285.714285714304,-14.285714285714302%
wowhead.com,85714,-28571.42857142858,-25.000000000000007%
zen color android,85714,28571.428571428565,49.999999999999986%
foodiefriend.com,85714,-157142.8571428572,-64.70588235294119%
themompack.com,85714,-28571.428571428594,-25.000000000000018%
WordBit Немецкий язык,85714,42857.142857142855,100.0%
411mania.com,85714,28571.428571428565,49.999999999999986%
4 Images 1 Mot,71429,71428.57142857143,NA
Amora: Romance Novels & Books,71429,14285.71428571429,25.000000000000007%
Bible Color Paint By Number,71429,-85714.28571428572,-54.54545454545455%
Decolore,71429,-14285.71428571429,-16.66666666666667%
Jewel Hunter - Match 3 Games,71429,42857.14285714286,150.00000000000003%
PDF Reader – Read & Manage,71429,-57142.85714285716,-44.44444444444445%
