Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Turkey]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Farming Simulator 18,100000,57142.857142857145,133.33333333333334%
Duel Player Game,100000,42857.142857142855,74.99999999999999%
Hidden Quest: Seek & Discover,100000,-85714.28571428574,-46.15384615384617%
June's Journey: Hidden Objects,100000,85714.28571428571,599.9999999999999%
Mesailerim,100000,-14285.714285714304,-12.500000000000014%
Open Browser - Smart & Safe,100000,14285.714285714275,16.66666666666665%
Opera Mini browser beta,100000,-42857.14285714287,-30.000000000000007%
Police Games Simulator 2026,100000,42857.142857142855,74.99999999999999%
Suzy's Food Restaurant Game,100000,57142.857142857145,133.33333333333334%
Tic Tac Toe 2 Player: XO Game,100000,28571.428571428565,39.999999999999986%
Woody Block Puzzle ®,100000,-28571.428571428594,-22.222222222222236%
astro.lifestylisher.com,100000,14285.71428571429,16.666666666666675%
kprofiles.com,100000,57142.857142857145,133.33333333333334%
Pop Designer - Bubble Shooter,100000,-42857.14285714287,-30.000000000000007%
lagged.com,100000,-42857.14285714287,-30.000000000000007%
ruyatabirleri.com,100000,-28571.428571428594,-22.222222222222236%
Real Driving: Vehicle & Park,100000,14285.71428571429,16.666666666666675%
sporekrani.com,100000,-128571.42857142861,-56.25000000000001%
Run Challenge3D：Parkour Game,100000,71428.57142857142,249.99999999999994%
dreametrip.com,100000,71428.57142857142,249.99999999999994%
Booty Slam Launcher Plus,100000,-28571.428571428594,-22.222222222222236%
Bundle Breaking News,100000,28571.428571428565,39.999999999999986%
Bakery Supermart Simulator,100000,42857.142857142855,74.99999999999999%
Wooden Block Adventure,85714,14285.71428571429,20.000000000000007%
Skewer Jam: Food Sort,85714,0.0,0.0%
Spider Solitaire Classic Games,85714,-85714.28571428572,-50.0%
StarMaker Lite: Sing Karaoke,85714,-85714.28571428572,-50.0%
Superkickoff - Soccer manager,85714,28571.42857142858,50.000000000000014%
Super City2:Tut Life World,85714,71428.57142857143,500.00000000000006%
TDZ Pro - Bus Truck Simulator,85714,14285.714285714304,20.00000000000003%
Tiny Warriors Rush - Idle TD,85714,57142.85714285715,200.00000000000003%
Velvet Tiles,85714,-142857.1428571429,-62.50000000000001%
Woodoku Blast,85714,42857.14285714287,100.00000000000004%
Wool Thread 3D,85714,14285.71428571429,20.000000000000007%
YPT - Yeolpumta,85714,-28571.428571428565,-24.999999999999993%
aydinlik.com.tr,85714,-28571.42857142858,-25.000000000000004%
m.hepbilgi.net,85714,0.000000000014551915228366852,1.6977234433094662E-14%
gscimbom.com.tr,85714,85714.28571428572,NA
mixnews.lv,85714,14285.71428571429,20.000000000000007%
saatkac.info.tr,85714,-42857.14285714287,-33.33333333333334%
sportowefakty.wp.pl,85714,57142.85714285715,200.00000000000003%
yerel-haberler.haberturk.com,85714,42857.14285714287,100.00000000000004%
8Super App Manager & Cleaner,85714,0.000000000014551915228366852,1.6977234433094662E-14%
Associations - Colorwood Game,85714,42857.14285714287,100.00000000000004%
Bubble Shooter: Fun Pop Game,85714,71428.57142857143,500.00000000000006%
Fit Block 3D: Color Blast Jam,85714,57142.85714285715,200.00000000000003%
Raptor Evolution,85714,42857.14285714287,100.00000000000004%
Slap Tower: Troll Parkour,85714,14285.71428571429,20.000000000000007%
Sniper 3D：Gun Shooting Games,85714,14285.71428571429,20.000000000000007%
Son Dakika Haberleri,85714,-14285.71428571429,-14.285714285714288%
SortPuz™: Water Sort Puzzle,85714,-28571.428571428565,-24.999999999999993%
Spinner Merge: Masters,85714,14285.71428571429,20.000000000000007%
Sponge Art: Shape Puzzle,85714,28571.42857142858,50.000000000000014%
Steering Wheel Evolution,85714,-28571.42857142858,-25.000000000000004%
Step Tracker - Pedometer,85714,0.000000000014551915228366852,1.6977234433094662E-14%
Stickman Party 234 MiniGames,85714,14285.71428571429,20.000000000000007%
SuperVPN - Fast VPN Proxy,85714,57142.85714285715,200.00000000000003%
Sweatcoin・Walking Step Counter,85714,28571.42857142858,50.000000000000014%
Talkie: Creative AI Community,85714,0.0,0.0%
Televizo,85714,14285.71428571429,20.000000000000007%
The Cursed Dinosaur Isle: Game,85714,57142.85714285715,200.00000000000003%
Tile Master 3D®-Matching Games,85714,0.0,0.0%
Tricky Story,85714,28571.42857142858,50.000000000000014%
Type to Win,85714,-28571.42857142858,-25.000000000000004%
"Video Downloader, Download All",85714,42857.14285714287,100.00000000000004%
Vita Solitaire for Seniors,85714,14285.71428571429,20.000000000000007%
Wapa: The Lesbian Dating App,85714,85714.28571428572,NA
Wool Blast: Yarn Color Rescue,85714,71428.57142857143,500.00000000000006%
Words of Wonders: Hexa,85714,28571.42857142858,50.000000000000014%
Xtreme Motorbikes,85714,28571.42857142858,50.000000000000014%
Yarndom: Unravel Puzzle,85714,0.0,0.0%
awoiaf.westeros.org,85714,28571.42857142858,50.000000000000014%
denizcakmak.com,85714,42857.14285714287,100.00000000000004%
flashscore.com,85714,-28571.428571428565,-24.999999999999993%
flowika.com,85714,0.0,0.0%
home.radarbekasi.id,85714,85714.28571428572,NA
milligazete.com.tr,85714,0.0,0.0%
platinonline.com,85714,-14285.714285714275,-14.285714285714274%
play.heatedness.com,85714,85714.28571428572,NA
s3.chess-results.com,85714,-57142.857142857145,-40.0%
sa.investing.com,85714,71428.57142857143,500.00000000000006%
sakaryagazetesi.com.tr,85714,85714.28571428572,NA
screenrant.com,85714,71428.57142857143,500.00000000000006%
tripadvisor.com,85714,0.0,0.0%
turkinform.com.tr,85714,-185714.28571428574,-68.42105263157895%
yenikiroba.com,85714,28571.42857142858,50.000000000000014%
1000kitap.com,85714,42857.14285714287,100.00000000000004%
Wood Block - Puzzle Games,85714,14285.71428571429,20.000000000000007%
Water Sort Puzzle - Sort Color,85714,-28571.428571428565,-24.999999999999993%
Wonder Goal: Fun Football Kick,85714,57142.85714285715,200.00000000000003%
Animal Hunter: Wild Shooting,85714,-28571.428571428565,-24.999999999999993%
App Lock - AppLock VIP,85714,-14285.714285714275,-14.285714285714274%
Animals Run: Parkour Escape,85714,71428.57142857143,500.00000000000006%
Backgammon: Dice Board Game,85714,71428.57142857143,500.00000000000006%
Ball Sort Color: Match Puzzle!,85714,0.0,0.0%
Ball Sort Genius - Puzzle Game,85714,57142.85714285715,200.00000000000003%
Ball Sort Magic: Color Puzzle,85714,-85714.28571428572,-50.0%
Ball Sort Puzzle®,85714,28571.42857142858,50.000000000000014%
Bloom Tile: Match Puzzle Game,85714,42857.14285714287,100.00000000000004%
Block Pop:Combo Master,85714,14285.71428571429,20.000000000000007%
Brain Puzzle: Tricky Test,85714,14285.71428571429,20.000000000000007%
Bricks Breaker Hit - Glow Ball,85714,-14285.71428571429,-14.285714285714288%
Bruno – My Talking Slime Pet,85714,42857.14285714287,100.00000000000004%
Bubble Crush Puzzle Game,85714,57142.85714285715,200.00000000000003%
Bubble Pop Dream: Bubble Shoot,85714,28571.42857142858,50.000000000000014%
Bubble Shooter - With Friends,85714,0.0,0.0%
Bus Away: Traffic Jam,85714,85714.28571428572,NA
Build A Girlfriend,85714,42857.14285714287,100.00000000000004%
Building Mods for Minecraft,85714,14285.71428571429,20.000000000000007%
CATO-CloudGame Play PC Game,85714,42857.14285714287,100.00000000000004%
Camo Hunt: Sniper Spy,85714,-171428.57142857142,-66.66666666666666%
Car Out! Traffic Parking Games,85714,-57142.857142857145,-40.0%
Car Simulator 2: Open World,85714,-114285.71428571428,-57.14285714285714%
Castle Busters,85714,-28571.42857142858,-25.000000000000004%
Cars Royale: League of Rocket,85714,42857.14285714287,100.00000000000004%
ChatPlanet - Random video chat,85714,0.0,0.0%
Color Up - Color By Number,85714,-57142.857142857145,-40.0%
Cozy Ropes: Relaxing Knitting,85714,0.0,0.0%
Crazy Kick! Fun Football game,85714,-14285.71428571429,-14.285714285714288%
Critical Strike CS: Online FPS,85714,0.0,0.0%
Cube Land Puzzle Game,85714,14285.71428571429,20.000000000000007%
CubeCrafter,85714,28571.42857142858,50.000000000000014%
Cube Solver,85714,14285.71428571429,20.000000000000007%
Cube Tap Sort,85714,28571.42857142858,50.000000000000014%
DEEEER Simulator: Future World,85714,57142.85714285715,200.00000000000003%
Dating and Chat - SweetMeet,85714,42857.14285714287,100.00000000000004%
Differences - find & spot them,85714,42857.14285714287,100.00000000000004%
Domino Legends: Classic Game,85714,42857.14285714287,100.00000000000004%
DramaStream Launcher,85714,57142.85714285715,200.00000000000003%
Dream Home Jigsaw Puzzles,85714,14285.71428571429,20.000000000000007%
Draw Paper Game,85714,14285.71428571429,20.000000000000007%
Dream Mania - Match 3 Games,85714,-71428.57142857143,-45.45454545454545%
Dreamdale - Fairy Adventure,85714,0.0,0.0%
Drill & Collect: idle mine dig,85714,-42857.14285714287,-33.33333333333334%
Eatventure,85714,-28571.428571428565,-24.999999999999993%
FOTOMAÇ–spor haberleri,85714,-28571.428571428565,-24.999999999999993%
Fidget Toys Trading・Pop It 3D,85714,-14285.71428571429,-14.285714285714288%
Flashback: Tricky Fun Riddles,85714,-42857.142857142855,-33.33333333333333%
Float Tube- Float Video Player,85714,57142.85714285715,200.00000000000003%
Find N Seek: Spy Hidden Object,85714,71428.57142857143,500.00000000000006%
Flow Color: Pixel Puzzle,85714,42857.14285714287,100.00000000000004%
Flow Legends: Pipe Games,85714,42857.14285714287,100.00000000000004%
Freaky Stan Interactive Story,85714,28571.42857142858,50.000000000000014%
"Good Pizza, Great Pizza",85714,14285.71428571429,20.000000000000007%
HiWaifu: AI Friend & Waifu Hub,85714,28571.42857142858,50.000000000000014%
Hair Salon Beauty Salon,85714,14285.71428571429,20.000000000000007%
Home Pin 4: Pull the Pin,85714,71428.57142857143,500.00000000000006%
Hungry Balls,85714,42857.14285714287,100.00000000000004%
Hunt & Seek,85714,28571.42857142858,50.000000000000014%
InSaver: All Video Downloader,85714,0.0,0.0%
Killer Sudoku by Sudoku.com,85714,42857.14285714287,100.00000000000004%
Kleinanzeigen - without eBay,85714,14285.71428571429,20.000000000000007%
Magic Beat Racing music game,85714,-14285.714285714275,-14.285714285714274%
Layer Man 3D: Run & Collect,85714,-14285.714285714275,-14.285714285714274%
Mafia Life,85714,71428.57142857143,500.00000000000006%
Manage Retail Store,85714,28571.42857142858,50.000000000000014%
Match Match Match!,85714,71428.57142857143,500.00000000000006%
Move People,85714,42857.14285714287,100.00000000000004%
MultiNotes - Reminder Notes,85714,0.000000000014551915228366852,1.6977234433094662E-14%
Music Player - MP3 Player,85714,-14285.71428571429,-14.285714285714288%
Ocean Block Shoot,85714,-14285.71428571429,-14.285714285714288%
Notepad – Notes and To Do List,85714,42857.14285714287,100.00000000000004%
Paper Boy Race: Running game,85714,14285.71428571429,20.000000000000007%
Perfect Girl:ASMR Tidy Game,85714,-28571.42857142858,-25.000000000000004%
Phantom Match,85714,71428.57142857143,500.00000000000006%
Plague Inc.,85714,57142.85714285715,200.00000000000003%
Prison Blox: Obby 3D Parkour,85714,-14285.714285714275,-14.285714285714274%
Pyramid Solitaire Saga,85714,14285.71428571429,20.000000000000007%
Shelf Sort Puzzle Game,85714,-28571.428571428565,-24.999999999999993%
Ridmik Keyboard,85714,-14285.71428571429,-14.285714285714288%
School Party Craft,85714,0.0,0.0%
Cat Craft: Life Simulation,85714,-71428.57142857145,-45.45454545454546%
Hidden Objects: Journey Story,85714,57142.85714285714,199.99999999999997%
Land Builder,85714,28571.428571428565,49.999999999999986%
Number Merge Run : Shooting,85714,42857.142857142855,100.0%
Talking Translator - Languages,85714,85714.28571428571,NA
Crazy Punch Action,85714,57142.85714285714,199.99999999999997%
Video Downloader for Pinterest,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
gazeteler.com,85714,-14285.714285714304,-14.285714285714302%
Cursed house Multiplayer(GMM),85714,-14285.714285714304,-14.285714285714302%
Housify: Cleaning ASMR,85714,14285.714285714275,19.999999999999982%
"MobiOffice: Word, Sheets, PDF",85714,57142.85714285714,199.99999999999997%
No Watermark Video Downloader,85714,-28571.428571428594,-25.000000000000018%
Puzzle Challenge games,85714,28571.428571428565,49.999999999999986%
Rope and Demolish,85714,28571.428571428565,49.999999999999986%
SCHOOLBOY RUNAWAY - STEALTH,85714,14285.714285714275,19.999999999999982%
Stylish Room: Decorating Games,85714,57142.85714285714,199.99999999999997%
Tile Goods - Triple Match,85714,28571.428571428565,49.999999999999986%
agftablosu.com,85714,57142.85714285714,199.99999999999997%
ed7.erpdownloades.com,85714,71428.57142857142,499.9999999999999%
emojicombos.com,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
Crowd Escape: Bus Puzzle,85714,-42857.14285714287,-33.33333333333334%
gunlukburclar.com.tr,85714,0.0,0.0%
kadinlarduysun.com,85714,28571.428571428565,49.999999999999986%
StardustTV - Movies & Dramas,85714,-14285.714285714304,-14.285714285714302%
Dream Road: Online,85714,-42857.142857142884,-33.33333333333335%
"Gartic.io - Draw, Guess, WIN",85714,-100000.00000000003,-53.84615384615386%
AppLock - Fingerprint,71429,0.0,0.0%
Double Tile!,71429,57142.857142857145,400.0%
Line Drawing: No Lift Puzzle,71429,-14285.71428571429,-16.66666666666667%
Pixie Color: Paint by Number,71429,42857.14285714286,150.00000000000003%
Super Fun Greedy Snake.io,71429,71428.57142857143,NA
canlitv.diy,71429,28571.42857142858,66.6666666666667%
All Video Downloader & Player,71429,42857.14285714286,150.00000000000003%
Advanced Download Manager,71429,28571.42857142858,66.6666666666667%
AstraNovel - Infinite Books,71429,14285.71428571429,25.000000000000007%
Animex - Anime Seyret,71429,42857.14285714286,150.00000000000003%
Ball Sort-HUAWEI,71429,28571.42857142858,66.6666666666667%
Block-Tok: Puzzle Game,71429,28571.42857142858,66.6666666666667%
Brain Test 3: Tricky Quests,71429,0.0,0.0%
Canlı Döviz - Borsa ve Altın,71429,57142.857142857145,400.0%
Build a Doll,71429,-71428.57142857143,-50.0%
Car Jam 3D - Bus Escape Out,71429,28571.42857142858,66.6666666666667%
Country Balls: World War,71429,-42857.14285714287,-37.50000000000001%
DaTuner: Tuner & Metronome,71429,-71428.57142857143,-50.0%
Drawing Pad Lite  - Artbook,71429,14285.71428571429,25.000000000000007%
Dragon Breaker: Yarn Sort Game,71429,14285.71428571429,25.000000000000007%
Dye Hard - Color War,71429,-28571.42857142858,-28.571428571428577%
Fly Challenge: Build a Plane!,71429,14285.71428571429,25.000000000000007%
Fun Random Video Chat - Mira,71429,-14285.71428571429,-16.66666666666667%
Gym Simulator Online: Escape,71429,42857.14285714286,150.00000000000003%
Gown Color by Number Book,71429,14285.71428571429,25.000000000000007%
Happy Goods 3D,71429,42857.14285714286,150.00000000000003%
HookUp & Casual Dating App CSL,71429,71428.57142857143,NA
I Am Cat,71429,-71428.57142857143,-50.0%
"Linky AI: Chat, Play, Connect",71429,0.000000000014551915228366852,2.0372681319713595E-14%
Lifting Hero,71429,42857.14285714286,150.00000000000003%
Love Waits: Tiles & Makeover,71429,-114285.7142857143,-61.53846153846154%
Mahjong Hybrid: Match & Relax,71429,42857.14285714286,150.00000000000003%
Merge Miners,71429,14285.71428571429,25.000000000000007%
"Notes - Simple notepad, memo",71429,28571.42857142858,66.6666666666667%
Music Downloader All Mp3,71429,42857.14285714286,150.00000000000003%
Nut Color Game - Sort Puz 3D,71429,71428.57142857143,NA
Parkour Escape: Night Forest,71429,14285.71428571429,25.000000000000007%
Photo Lock App - Hide Pictures,71429,-71428.57142857143,-50.0%
Prison Life: Idle Game,71429,71428.57142857143,NA
Pocket Piano,71429,71428.57142857143,NA
Pure Sniper: Gun Shooter Games,71429,-14285.71428571429,-16.66666666666667%
Right Position Puzzle,71429,57142.857142857145,400.0%
Save the Girl: Dragon Puzzle,71429,71428.57142857143,NA
Shape Switch Transform Race,71429,71428.57142857143,NA
Screw Bolts 3D,71429,28571.42857142858,66.6666666666667%
"Skout - Meet, Chat, Go Live",71429,42857.14285714286,150.00000000000003%
Speedy Quark VPN - VPN Master,71429,-28571.428571428565,-28.571428571428562%
Stickman Chamber,71429,57142.857142857145,400.0%
Super Sort ® - Goods Puzzle,71429,42857.14285714286,150.00000000000003%
Sunshine Island : Farming Game,71429,28571.42857142858,66.6666666666667%
Tackle Battle:Send Them Flying,71429,28571.42857142858,66.6666666666667%
Tile Match Triple Match Puzzle,71429,42857.14285714286,150.00000000000003%
Timeline Up,71429,14285.71428571429,25.000000000000007%
Water Sort Inc.,71429,-14285.71428571429,-16.66666666666667%
URL Player X,71429,71428.57142857143,NA
WaterPark Boys,71429,42857.14285714286,150.00000000000003%
YCC365 Plus,71429,14285.71428571429,25.000000000000007%
aiMail - Al Email Accounts,71429,14285.71428571429,25.000000000000007%
design.uzone.id,71429,42857.14285714286,150.00000000000003%
cimri.com,71429,-57142.857142857145,-44.44444444444444%
dictionary.cambridge.org,71429,-14285.714285714275,-16.666666666666654%
gunduzniyetine.com,71429,14285.71428571429,25.000000000000007%
kazanabilirsin.com,71429,-28571.42857142858,-28.571428571428577%
okatalog.com,71429,-14285.71428571429,-16.66666666666667%
marmaray.istanbul,71429,57142.857142857145,400.0%
playfootball.games,71429,42857.14285714286,150.00000000000003%
surahquran.com,71429,42857.14285714286,150.00000000000003%
veryansintv.com,71429,42857.14285714286,150.00000000000003%
ملكة الموضة | لعبة قصص و تمثيل,71429,57142.857142857145,400.0%
wpcoapage.com,71429,-42857.142857142855,-37.49999999999999%
9gag.com,71429,0.0,0.0%
Aktüel Ürünler - Bim A101 Şok,71429,71428.57142857143,NA
Bakery Stack: Cooking Games,71429,0.0,0.0%
Battle Climb Racing,71429,71428.57142857143,NA
Block Puzzle - Gem Block,71429,0.0,0.0%
Block Puzzle - Impulse Brain,71429,71428.57142857143,NA
Block Puzzle: Block Smash Game,71429,28571.42857142858,66.6666666666667%
Blox World: All In One,71429,-100000.00000000001,-58.333333333333336%
BonusTV,71429,-228571.42857142858,-76.19047619047619%
Bricks Balls Shoot Master,71429,28571.42857142858,66.6666666666667%
Bubble Pop! - Shooter Puzzle,71429,-28571.428571428565,-28.571428571428562%
Bubble Shooter Family,71429,0.0,0.0%
Bus Jam: Car Parking Games,71429,-100000.00000000001,-58.333333333333336%
Car Crash Royale,71429,28571.42857142858,66.6666666666667%
Car Sales & Drive Simulator 25,71429,-28571.42857142858,-28.571428571428577%
Cat Runner: Decorate Home,71429,-42857.142857142855,-37.49999999999999%
ChatLife - Random video chat,71429,14285.71428571429,25.000000000000007%
Cooking Madness: A Chef's Game,71429,-14285.71428571429,-16.66666666666667%
Craft World - Building Craft,71429,-28571.428571428565,-28.571428571428562%
Crazy Challenge: Mini Games 3D,71429,-28571.42857142858,-28.571428571428577%
Dice Merge 3D - Merge puzzle,71429,-57142.857142857145,-44.44444444444444%
Digital Tasbeeh Counter,71429,57142.857142857145,400.0%
DiskWala,71429,14285.71428571429,25.000000000000007%
Drama Live,71429,28571.42857142858,66.6666666666667%
Ehliyet Sınav Soruları CenkHca,71429,0.000000000014551915228366852,2.0372681319713595E-14%
Fantasy Room,71429,0.0,0.0%
File Manager,71429,71428.57142857143,NA
Find Master - Spot Differences,71429,28571.42857142858,66.6666666666667%
Fonts Keyboard,71429,57142.857142857145,400.0%
FreeCell Solitaire - Card Game,71429,-100000.00000000001,-58.333333333333336%
Gallery- Photo Gallery & Album,71429,28571.42857142858,66.6666666666667%
Gem Coloring Match,71429,-128571.4285714286,-64.28571428571429%
Golem Craft: Shin World,71429,28571.42857142858,66.6666666666667%
Granny,71429,28571.42857142858,66.6666666666667%
Hangman Online: Word Game,71429,28571.42857142858,66.6666666666667%
Happy Mahjong Match,71429,-28571.42857142858,-28.571428571428577%
Happy Merge Home: ASMR,71429,42857.14285714286,150.00000000000003%
Helicopter Escape 3D,71429,14285.71428571429,25.000000000000007%
Hidden Objects - The Journey,71429,-28571.42857142858,-28.571428571428577%
HotMiniDrama,71429,-42857.142857142855,-37.49999999999999%
Hungry Shark World,71429,28571.42857142858,66.6666666666667%
Idle Miner Tycoon: Gold Games,71429,57142.857142857145,400.0%
Jenny Solitaire® - Card Games,71429,-28571.428571428565,-28.571428571428562%
King HD - Rıfkı,71429,42857.14285714286,150.00000000000003%
Loop Master: Color Jam Sort,71429,-14285.71428571429,-16.66666666666667%
Left or Right: Star Girl Style,71429,42857.14285714286,150.00000000000003%
MagiMatch,71429,57142.857142857145,400.0%
Magic Dancing Tiles,71429,71428.57142857143,NA
Magical Girls: Dress Up Game,71429,-14285.71428571429,-16.66666666666667%
Math Crossword — Number puzzle,71429,14285.71428571429,25.000000000000007%
Merge Coins - Relax Sort Game,71429,71428.57142857143,NA
Millionaire 2026 Quiz & Trivia,71429,0.0,0.0%
Mills | Nine Men's Morris,71429,42857.14285714286,150.00000000000003%
Modern Bus Simulator: Bus Game,71429,28571.42857142858,66.6666666666667%
Mystical Mixing,71429,-14285.71428571429,-16.66666666666667%
NumMatch: Number Logic Puzzles,71429,42857.14285714286,150.00000000000003%
Nut Sort-Color Puzzle Game,71429,42857.14285714286,150.00000000000003%
Obby: Disaster Survival,71429,71428.57142857143,NA
On The Run:Moto,71429,-71428.57142857143,-50.0%
Parchisi STAR Online,71429,-28571.428571428565,-28.571428571428562%
Peachy: Face App & Body Editor,71429,42857.14285714286,150.00000000000003%
Pedometer - Step Counter,71429,-57142.85714285716,-44.44444444444445%
PickUp,71429,57142.857142857145,400.0%
Pistol Duel,71429,-71428.57142857143,-50.0%
Pixel Craft City,71429,0.0,0.0%
Popular Words: Family Game,71429,-42857.14285714287,-37.50000000000001%
Pure Tuber: Video & MP3 Player,71429,28571.42857142858,66.6666666666667%
QR & Barcode Scanner,71429,-85714.28571428572,-54.54545454545455%
QuizzLand. Quiz & Trivia game,71429,42857.14285714286,150.00000000000003%
Real Bus Driving Games Sim 3D,71429,28571.42857142858,66.6666666666667%
Romantic Nuts & Bolts Sorting,71429,28571.42857142858,66.6666666666667%
SAKURA School Simulator,71429,57142.857142857145,400.0%
ScaleMan,71429,-28571.42857142858,-28.571428571428577%
Scientific calculator plus 991,71429,57142.857142857145,400.0%
Screw Away: 3D Pin Puzzle,71429,42857.14285714286,150.00000000000003%
Screw Journey - Pin Puzzle,71429,-71428.57142857143,-50.0%
Simple Sandbox 3: Pixel Craft,71429,28571.42857142858,66.6666666666667%
Slide Block Rush,71429,42857.14285714286,150.00000000000003%
Snake Wiggle Master!,71429,-28571.42857142858,-28.571428571428577%
Solitaire Bliss Collection,71429,-14285.71428571429,-16.66666666666667%
Solitaire Truck,71429,57142.857142857145,400.0%
Spider Solitaire: Card Games,71429,28571.42857142858,66.6666666666667%
Status Saver - Video Saver,71429,57142.857142857145,400.0%
Story Match,71429,14285.71428571429,25.000000000000007%
Subway Princess Runner,71429,42857.14285714286,150.00000000000003%
Subway Train Simulator,71429,42857.14285714286,150.00000000000003%
Supermarket Simulator Store,71429,14285.71428571429,25.000000000000007%
Tap Tile!,71429,14285.71428571429,25.000000000000007%
The Superhero League 2,71429,-42857.14285714287,-37.50000000000001%
Tile Connect - Matching Games,71429,42857.14285714286,150.00000000000003%
Tile Journey - Matching Puzzle,71429,-28571.42857142858,-28.571428571428577%
Tile Match: Triple Puzzle Game,71429,42857.14285714286,150.00000000000003%
Tile Story,71429,28571.42857142858,66.6666666666667%
Top Tycoon: Coin Theme Empire,71429,-57142.85714285716,-44.44444444444445%
Traffic Cop 3D: Car Chase,71429,0.0,0.0%
Triple Harvest™: 3D Match Game,71429,42857.14285714286,150.00000000000003%
Unscrew Family:Bolt Puzzle,71429,57142.857142857145,400.0%
Water Sort: Master Colors,71429,-42857.14285714287,-37.50000000000001%
Who Dies Last?,71429,-142857.1428571429,-66.66666666666667%
Who Done It,71429,42857.14285714286,150.00000000000003%
Wood Block - Sudoku Puzzle,71429,-14285.71428571429,-16.66666666666667%
Wood Screw Puzzle,71429,42857.14285714286,150.00000000000003%
Yahoo Mail: Email & Planner,71429,-71428.57142857143,-50.0%
Zen Arrow: Tap & Unwind,71429,42857.14285714286,150.00000000000003%
aka,71429,-28571.42857142858,-28.571428571428577%
app.meetme.com,71429,42857.14285714286,150.00000000000003%
beinsports.com.tr,71429,-42857.14285714287,-37.50000000000001%
cozycozy.com,71429,-28571.428571428565,-28.571428571428562%
elconsolto.com,71429,14285.71428571429,25.000000000000007%
elle.com.tr,71429,-14285.71428571429,-16.66666666666667%
ests1.erpstamp.com,71429,28571.42857142858,66.6666666666667%
evi7.erpvirtual.com,71429,28571.42857142858,66.6666666666667%
haberwebte.com,71429,-28571.428571428565,-28.571428571428562%
hope.visaguidenow.com,71429,57142.857142857145,400.0%
log.com.tr,71429,-14285.71428571429,-16.66666666666667%
m.airporthaber2.com,71429,28571.42857142858,66.6666666666667%
m.gsmarena.com,71429,28571.42857142858,66.6666666666667%
mbigpara.hurriyet.com.tr,71429,57142.857142857145,400.0%
picrew.me,71429,-85714.28571428572,-54.54545454545455%
playhop.com,71429,-28571.42857142858,-28.571428571428577%
pubads.g.doubleclick.net,71429,71428.57142857143,NA
sporzip.com,71429,71428.57142857143,NA
stories.apexnews-af.com,71429,-42857.14285714287,-37.50000000000001%
thingiverse.com,71429,0.0,0.0%
trthaber.com,71429,-142857.1428571429,-66.66666666666667%
videoluyemek.com,71429,0.0,0.0%
wattpad.com,71429,42857.14285714286,150.00000000000003%
weather.itsfunmag.com,71429,28571.42857142858,66.6666666666667%
İzmir Akıllı Ulaşım Rehberi,71429,-28571.428571428565,-28.571428571428562%
yahoo.com,71429,-114285.7142857143,-61.53846153846154%
Çengel Bulmaca - Günlük,71429,42857.14285714286,150.00000000000003%
womandiary.site,71429,14285.71428571429,25.000000000000007%
3D Screw Out: Bolt Sort Master,71429,-14285.714285714275,-16.666666666666654%
Makeover Spa Salon: ASMR Games,71429,-14285.714285714304,-16.666666666666686%
Wavrge,71429,28571.428571428565,66.66666666666666%
finanzen.net,71429,57142.85714285713,399.9999999999999%
eleman.net,71429,0.0,0.0%
Bubble Tea Simulator,71429,-0.000000000014551915228366852,-2.0372681319713592E-14%
Number Clash - Math Game,71429,-42857.142857142884,-37.500000000000014%
Wood Blast,71429,-128571.42857142861,-64.28571428571429%
Island Builder Simulation,71429,28571.428571428565,66.66666666666666%
haberdarim.com,71429,14285.714285714275,24.99999999999998%
s1.chess-results.com,71429,-57142.85714285716,-44.44444444444446%
em7.erpmodual.com,71429,14285.714285714275,24.99999999999998%
kooora.com,71429,-128571.42857142861,-64.28571428571429%
Bus Frenzy - Traffic Jam,71429,71428.57142857142,NA
Color Skip Sort,71429,42857.14285714285,149.99999999999994%
Bridge Race,71429,28571.428571428565,66.66666666666666%
Audio Editor & Music Editor,71429,-0.000000000014551915228366852,-2.0372681319713592E-14%
AdımPara - Adım At Kazan,57143,-14285.71428571429,-20.000000000000007%
AlfredCamera Home Security app,57143,42857.142857142855,299.99999999999994%
Catch the Candy 2・brain puzzle,57143,-14285.71428571429,-20.000000000000007%
Fear Story: Tricky Quest,57143,28571.428571428572,100.0%
InterLink Network,57143,28571.428571428572,100.0%
Monkey Student: School Prank,57143,14285.71428571429,33.33333333333335%
Ragdoll Smash: Bone Breaker,57143,28571.428571428572,100.0%
Tall Man Run,57143,57142.857142857145,NA
chloeting.com,57143,57142.857142857145,NA
ASMR Girl: Livestream Mukbang,57143,42857.142857142855,299.99999999999994%
3D Colorful Sort™ Magic Water,57143,28571.428571428572,100.0%
Agent Shooter - Shooting Game,57143,42857.142857142855,299.99999999999994%
"AlMosaly: Athan, Qibla, Quran",57143,57142.857142857145,NA
