Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Turkey]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Intermittent Fasting Tracker -,NA,-14285.714285714286,-100.0%
Jackpot Friends™-Slots Casino,NA,-14285.714285714286,-100.0%
Jigblock™ Puzzle,NA,-14285.714285714286,-100.0%
Jigmerge™ Puzzle,NA,-28571.428571428572,-100.0%
Jumanji: Epic Run,NA,-14285.714285714286,-100.0%
KPSS Soru Bankası ve Deneme,NA,-14285.714285714286,-100.0%
Kolay İngilizce Kelime Öğren,NA,-14285.714285714286,-100.0%
Kriptogram: Kelime Oyunu,NA,-14285.714285714286,-100.0%
Leave The Black Tiles Alone Free HD - Including Don't touch the Piano 3 white tiles!,NA,-14285.714285714286,-100.0%
Level Devil - NOT A Troll Game,NA,-14285.714285714286,-100.0%
Live Cricket TV Scores,NA,-14285.714285714286,-100.0%
Love Paradise - Merge Makeover,NA,-14285.714285714286,-100.0%
Ludo Tunisia,NA,-14285.714285714286,-100.0%
MP3 Converter -Audio Extractor,NA,-14285.714285714286,-100.0%
Magic Cross-Stitch: Pixel Art,NA,-14285.714285714286,-100.0%
Mahjong Scapes®,NA,-14285.714285714286,-100.0%
Marktplaats - buy and sell,NA,-14285.714285714286,-100.0%
Me - Caller ID & Spam Blocker,NA,-14285.714285714286,-100.0%
MeChat - Interactive Stories,NA,-14285.714285714286,-100.0%
Merge Archers: Arrow Game,NA,-42857.142857142855,-100.0%
Merge Master: Idle Zombie War,NA,-14285.714285714286,-100.0%
MingloTalk: AI Character Chat,NA,-14285.714285714286,-100.0%
Mirror cakes,NA,-14285.714285714286,-100.0%
Monster Legends - Battle Game,NA,-28571.428571428572,-100.0%
Moto Race: Racing Game,NA,-14285.714285714286,-100.0%
My Home Makeover: Dream Design,NA,-14285.714285714286,-100.0%
My Voice Zoo Mobile Game,NA,-14285.714285714286,-100.0%
N.E.X.T.B.O.T.S.,NA,-42857.142857142855,-100.0%
Noodle Master,NA,-14285.714285714286,-100.0%
Number Match - Offline Puzzle,NA,-14285.714285714286,-100.0%
Offline Player – Music Player,NA,-14285.714285714286,-100.0%
Offroad Jeep Game 4x4 Driving,NA,-14285.714285714286,-100.0%
Paper Doll Makeover & Dress Up,NA,-42857.142857142855,-100.0%
Paper Princess - Doll Dress Up,NA,-28571.428571428572,-100.0%
Pedometer & Step Counter,NA,-14285.714285714286,-100.0%
Pet Pal Paw,NA,-14285.714285714286,-100.0%
Piano Star - Tap Your Music,NA,-14285.714285714286,-100.0%
Pinata Fiesta,NA,-14285.714285714286,-100.0%
Podcast App & Player - Castbox,NA,-14285.714285714286,-100.0%
Police Rage: Cop Game,NA,-14285.714285714286,-100.0%
Prison Puzzle: Brain Twist,NA,-14285.714285714286,-100.0%
Pulse Plus: Heart Rate Monitor,NA,-14285.714285714286,-100.0%
QR Code Reader: Quick Scan,NA,-28571.428571428572,-100.0%
Raft® Survival: Multiplayer,NA,-14285.714285714286,-100.0%
Rainbow Prank : Find Daddy,NA,-14285.714285714286,-100.0%
Rebaixados Elite Brasil,NA,-14285.714285714286,-100.0%
Rent Please! Landlord Sim,NA,-14285.714285714286,-100.0%
Romanlar,NA,-14285.714285714286,-100.0%
Royal Pin: King Adventure,NA,-14285.714285714286,-100.0%
Salary Overtime,NA,-14285.714285714286,-100.0%
Saz Tuner - Baglama Akort App,NA,-14285.714285714286,-100.0%
Screw Nuts - Wood Bolts Master,NA,-14285.714285714286,-100.0%
Screw Sort: Nuts Bolts Puzzle,NA,-14285.714285714286,-100.0%
Shift Work Calendar Planner,NA,-14285.714285714286,-100.0%
Shuriken Cut: Split,NA,-14285.714285714286,-100.0%
Smart Brain: Mind-Blowing Game,NA,-14285.714285714286,-100.0%
Snake Run Race・3D Running Game,NA,-28571.428571428572,-100.0%
Snipers Duel,NA,-14285.714285714286,-100.0%
Solitaire Klondike!,NA,-14285.714285714286,-100.0%
Solitaire Match - Emoji Pop,NA,-14285.714285714286,-100.0%
Sonic Forces: PvP Race,NA,-14285.714285714286,-100.0%
Sort Journey - Travel Puzzle,NA,-14285.714285714286,-100.0%
Spider Solitaire,NA,-28571.428571428572,-100.0%
Spider Solitaire Fun,NA,-42857.142857142855,-100.0%
Stamp Solitaire: Card Matching,NA,-14285.714285714286,-100.0%
Steal and Collect: Rob a Rot,NA,-14285.714285714286,-100.0%
Stunt Bike Extreme,NA,-14285.714285714286,-100.0%
Submarine Jump!,NA,-14285.714285714286,-100.0%
Sudoku Levels - classic puzzle,NA,-14285.714285714286,-100.0%
Sudoku· Classic Puzzle Games,NA,-57142.857142857145,-100.0%
Survival Escape Minigames,NA,-28571.428571428572,-100.0%
Swing Dragon 3D,NA,-14285.714285714286,-100.0%
Tanghulu Master - Mukbang ASMR,NA,-28571.428571428572,-100.0%
Tasbih Counter Pro: Dhikr App,NA,-14285.714285714286,-100.0%
Temple Run,NA,-28571.428571428572,-100.0%
The Ghost - Multiplayer Horror,NA,-28571.428571428572,-100.0%
The Weather Channel - Radar,NA,-71428.57142857143,-100.0%
Tile Busters: Match 3 Tiles,NA,-14285.714285714286,-100.0%
Tile Family®:Match Puzzle Game,NA,-14285.714285714286,-100.0%
Time-Calculator,NA,-14285.714285714286,-100.0%
Toon Blast,NA,-28571.428571428572,-100.0%
Trakyasınırları-Sınır Kapıları,NA,-14285.714285714286,-100.0%
Trench Warfare WW2 Strategy,NA,-14285.714285714286,-100.0%
Trophy Hunter: Sniper Game,NA,-14285.714285714286,-100.0%
Trump's Empire: idle game,NA,-14285.714285714286,-100.0%
Ultimate Guitar: Chords & Tabs,NA,-28571.428571428572,-100.0%
VPN FREE Super Unlimited Proxy,NA,-14285.714285714286,-100.0%
Village City Island Simulation,NA,-14285.714285714286,-100.0%
Watch Party,NA,-14285.714285714286,-100.0%
Water Sort Puz - Color Game,NA,-14285.714285714286,-100.0%
We Are Cooking,NA,-14285.714285714286,-100.0%
Weather: USA,NA,-14285.714285714286,-100.0%
Wood Block : Fun Wooden Puzzle,NA,-14285.714285714286,-100.0%
Wood Block Puzzle Classic,NA,-28571.428571428572,-100.0%
Wool Knit,NA,-14285.714285714286,-100.0%
Word Connect ¤,NA,-14285.714285714286,-100.0%
Word Solitaire: Match & Play,NA,-14285.714285714286,-100.0%
WordVoyage,NA,-14285.714285714286,-100.0%
World War Heroes: WW2 FPS PVP,NA,-14285.714285714286,-100.0%
World of Word Search Journey,NA,-14285.714285714286,-100.0%
Zombie Waves-shooting game,NA,-14285.714285714286,-100.0%
agar.live,NA,-14285.714285714286,-100.0%
allclash.com,NA,-14285.714285714286,-100.0%
altin.hesaplama.net,NA,-28571.428571428572,-100.0%
app.transfermarkt.de,NA,-14285.714285714286,-100.0%
architect.beritakebumen.com,NA,-14285.714285714286,-100.0%
astro-seek.com,NA,-57142.857142857145,-100.0%
astrology.com,NA,-14285.714285714286,-100.0%
bandsintown.com,NA,-28571.428571428572,-100.0%
bebesong.com,NA,-14285.714285714286,-100.0%
bigfive-test.com,NA,-14285.714285714286,-100.0%
bittyhousedesign.com,NA,-14285.714285714286,-100.0%
boredpanda.com,NA,-28571.428571428572,-100.0%
botasot.info,NA,-14285.714285714286,-100.0%
canlitvizle.tv,NA,-14285.714285714286,-100.0%
chatblink.com,NA,-14285.714285714286,-100.0%
cinemablend.com,NA,-14285.714285714286,-100.0%
codycross.info,NA,-28571.428571428572,-100.0%
comicbook.com,NA,-14285.714285714286,-100.0%
croxyproxy.com,NA,-28571.428571428572,-100.0%
dahanekadar.net,NA,-14285.714285714286,-100.0%
denizli24haber.com,NA,-14285.714285714286,-100.0%
dexerto.com,NA,-28571.428571428572,-100.0%
downdetector.tr,NA,-14285.714285714286,-100.0%
dutchnews.nl,NA,-14285.714285714286,-100.0%
eglenerekogrenelim.com,NA,-14285.714285714286,-100.0%
ekonomist.com.tr,NA,-14285.714285714286,-100.0%
elbisebul.com,NA,-14285.714285714286,-100.0%
elmaz.com,NA,-14285.714285714286,-100.0%
evrensel.net,NA,-14285.714285714286,-100.0%
fastdl.app,NA,-14285.714285714286,-100.0%
finalfantasy.fandom.com,NA,-14285.714285714286,-100.0%
fmscout.com,NA,-42857.142857142855,-100.0%
folhamax.com,NA,-14285.714285714286,-100.0%
footyheadlines.com,NA,-14285.714285714286,-100.0%
freegen.app,NA,-14285.714285714286,-100.0%
futwiz.com,NA,-14285.714285714286,-100.0%
gagaoolala.com,NA,-14285.714285714286,-100.0%
gazette-news.co.uk,NA,-14285.714285714286,-100.0%
genshin-builds.com,NA,-14285.714285714286,-100.0%
go.deals4bags.com,NA,-14285.714285714286,-100.0%
goldderby.com,NA,-14285.714285714286,-100.0%
gsgazete.com,NA,-14285.714285714286,-100.0%
gumushane.gen.tr,NA,-14285.714285714286,-100.0%
haberzamani.com,NA,-28571.428571428572,-100.0%
hayatmutfakta.com,NA,-14285.714285714286,-100.0%
hoopshype.com,NA,-14285.714285714286,-100.0%
iPeriod Lite Period Tracker,NA,-14285.714285714286,-100.0%
iddaa-sistem.hesaplama.net,NA,-14285.714285714286,-100.0%
ihrweg.com,NA,-14285.714285714286,-100.0%
indesit-home.vercel.app,NA,-14285.714285714286,-100.0%
instafonts.io,NA,-28571.428571428572,-100.0%
irecommend.ru,NA,-14285.714285714286,-100.0%
jandarmapersoneli.com,NA,-14285.714285714286,-100.0%
kanalbzonguldak.com.tr,NA,-14285.714285714286,-100.0%
kibleyonubul.com.tr,NA,-14285.714285714286,-100.0%
klix.ba,NA,-14285.714285714286,-100.0%
kurir.rs,NA,-14285.714285714286,-100.0%
lauralaurentiu.ro,NA,-14285.714285714286,-100.0%
lovely cat dream party,NA,-14285.714285714286,-100.0%
m.olx.pl,NA,-28571.428571428572,-100.0%
m1000xrforum.com,NA,-14285.714285714286,-100.0%
marasanahaber.com.tr,NA,-14285.714285714286,-100.0%
marmarabolge.com,NA,-14285.714285714286,-100.0%
medyayenigun.net,NA,-28571.428571428572,-100.0%
mersinportal.com,NA,-14285.714285714286,-100.0%
mobailes.com,NA,-14285.714285714286,-100.0%
mobileapp.mako.co.il,NA,-14285.714285714286,-100.0%
muhendisol.com,NA,-14285.714285714286,-100.0%
mynamepics.in,NA,-14285.714285714286,-100.0%
news.tiptipk.com,NA,-14285.714285714286,-100.0%
nufusu.com,NA,-14285.714285714286,-100.0%
omniglot.com,NA,-14285.714285714286,-100.0%
onlinekura.com,NA,-14285.714285714286,-100.0%
parolla.app,NA,-14285.714285714286,-100.0%
petopic.com,NA,-14285.714285714286,-100.0%
politicalcompass.org,NA,-14285.714285714286,-100.0%
proballers.com,NA,-14285.714285714286,-100.0%
property.mitula.co.uk,NA,-14285.714285714286,-100.0%
puzzles-mobile.com,NA,-14285.714285714286,-100.0%
rabat.megarama.ma,NA,-14285.714285714286,-100.0%
rollingstone.com,NA,-28571.428571428572,-100.0%
romance-club.fandom.com,NA,-57142.857142857145,-100.0%
sakaryagazetesi.com.tr,NA,-42857.142857142855,-100.0%
sanook.com,NA,-14285.714285714286,-100.0%
sherdog.com,NA,-28571.428571428572,-100.0%
simpleflying.com,NA,-14285.714285714286,-100.0%
sokeolay.com,NA,-14285.714285714286,-100.0%
sport.mojok.co,NA,-14285.714285714286,-100.0%
startmycar.com,NA,-14285.714285714286,-100.0%
superseriale.se.pl,NA,-14285.714285714286,-100.0%
takvim.ihya.org,NA,-14285.714285714286,-100.0%
telemetr.io,NA,-42857.142857142855,-100.0%
telex.hu,NA,-14285.714285714286,-100.0%
thenoodlebox.net,NA,-28571.428571428572,-100.0%
tiermaker.com,NA,-14285.714285714286,-100.0%
tportal.hr,NA,-14285.714285714286,-100.0%
tr.canlitv.watch,NA,-28571.428571428572,-100.0%
tr.nickfinder.com,NA,-14285.714285714286,-100.0%
transfernewslive.com,NA,-14285.714285714286,-100.0%
tripadvisor.it,NA,-14285.714285714286,-100.0%
trojmiasto.pl,NA,-14285.714285714286,-100.0%
turkuindir.gen.tr,NA,-14285.714285714286,-100.0%
ultimatespecs.com,NA,-14285.714285714286,-100.0%
versus.com,NA,-14285.714285714286,-100.0%
vitrinhaber.com,NA,-14285.714285714286,-100.0%
vsbattles.com,NA,-14285.714285714286,-100.0%
weathernews.jp,NA,-14285.714285714286,-100.0%
wetter.de Regenradar & Wetter,NA,-14285.714285714286,-100.0%
wp.pl,NA,-14285.714285714286,-100.0%
xda-developers.com,NA,-14285.714285714286,-100.0%
yenimesaj.com.tr,NA,-14285.714285714286,-100.0%
yeninesilturkce.com,NA,-14285.714285714286,-100.0%
zaytung.com,NA,-14285.714285714286,-100.0%
"zeta: AI Chat, Story, Play",NA,-42857.142857142855,-100.0%
بانوراما فيديو اغاني بدون نت,NA,-14285.714285714286,-100.0%
شعلة - درّب عقلك يومياً,NA,-14285.714285714286,-100.0%
1666462592,NA,-14285.714285714286,-100.0%
20001.twinsfun.com,NA,-14285.714285714286,-100.0%
23396830450.toysegg.com,NA,-14285.714285714286,-100.0%
23931707263.niasai.com,NA,-14285.714285714286,-100.0%
4x4 Off-Road Rally 7,NA,-14285.714285714286,-100.0%
504120424,NA,-14285.714285714286,-100.0%
51 HD,NA,-14285.714285714286,-100.0%
6787676820,NA,-14285.714285714286,-100.0%
90minut.pl,NA,-14285.714285714286,-100.0%
"AOL Mail, News, Weather",NA,-14285.714285714286,-100.0%
Animal Climb Up: Tower Jump,NA,-14285.714285714286,-100.0%
Animal Run: Wild Race,NA,-14285.714285714286,-100.0%
Anti Mosquito Repellent Sound,NA,-14285.714285714286,-100.0%
Antistress - Relaxing games,NA,-14285.714285714286,-100.0%
Arrow Go! Tap to Escape,NA,-14285.714285714286,-100.0%
Arrow Solver: Maze Escape,NA,-14285.714285714286,-100.0%
Arrow Tangle!,NA,-14285.714285714286,-100.0%
Auto Clicker: Auto Tapper Pro,NA,-14285.714285714286,-100.0%
BBC: World News & Stories,NA,-14285.714285714286,-100.0%
BFF Test: Best Friend Quiz,NA,-14285.714285714286,-100.0%
Ball Connect: Color Dot Puzzle,NA,-14285.714285714286,-100.0%
Ball Sort - Color Puzzle Games,NA,-14285.714285714286,-100.0%
Basket Battle,NA,-14285.714285714286,-100.0%
Beads Out,NA,-14285.714285714286,-100.0%
Bear Flip: Forest Quest,NA,-14285.714285714286,-100.0%
Belka HD Online,NA,-14285.714285714286,-100.0%
"Bigpara: Borsa, Altın, Haber",NA,-14285.714285714286,-100.0%
Bike Hop: Crazy BMX Jump 3D,NA,-14285.714285714286,-100.0%
Billiard Master: Perfect Aim,NA,-14285.714285714286,-100.0%
Black Hole - Eat Everything,NA,-14285.714285714286,-100.0%
BlazeShooter,NA,-14285.714285714286,-100.0%
Block Master: Wood Blast,NA,-28571.428571428572,-100.0%
Block Puzzle - Brain Test Game,NA,-14285.714285714286,-100.0%
Block Puzzle ·,NA,-14285.714285714286,-100.0%
BlockWood: Block Puzzle Game,NA,-28571.428571428572,-100.0%
Blocks of Bitcoin,NA,-14285.714285714286,-100.0%
Blur Photo & Blur Background,NA,-28571.428571428572,-100.0%
Bounce Blast 3D,NA,-14285.714285714286,-100.0%
Bracelet Maker: DIY ASMR,NA,-14285.714285714286,-100.0%
Bravo Classic Slots:777 Slots,NA,-14285.714285714286,-100.0%
Bridge Construction Sim,NA,-14285.714285714286,-100.0%
Bright Objects・Find the Hidden,NA,-28571.428571428572,-100.0%
Build a Base - Survival Master,NA,-14285.714285714286,-100.0%
Bulmaca Dedektifi,NA,-14285.714285714286,-100.0%
Bus Games : Driving Master 3D,NA,-14285.714285714286,-100.0%
Butcher's Ranch: Western Farm,NA,-42857.142857142855,-100.0%
CATS: Crash Arena Turbo Stars,NA,-14285.714285714286,-100.0%
Camfrog: Live Video Chat Rooms,NA,-28571.428571428572,-100.0%
Candy Match 3 Mania,NA,-14285.714285714286,-100.0%
Cannon Shot!,NA,-14285.714285714286,-100.0%
Car Driving School Simulator,NA,-14285.714285714286,-100.0%
Car Mechanic Shop Simulator 3D,NA,-14285.714285714286,-100.0%
Car Simulator OG,NA,-14285.714285714286,-100.0%
Cat Defenders: Shelling Snake,NA,-14285.714285714286,-100.0%
Caucasus Parking: Парковка 3D,NA,-14285.714285714286,-100.0%
Chill Color - Paint by Number,NA,-14285.714285714286,-100.0%
Christmas Sweeper 3: Match-3,NA,-14285.714285714286,-100.0%
Classic Vegas Casino Slots,NA,-14285.714285714286,-100.0%
Clubillion: Vegas Casino Slots,NA,-14285.714285714286,-100.0%
Clusterduck,NA,-28571.428571428572,-100.0%
Color & Draw : Satisfying Game,NA,-14285.714285714286,-100.0%
Color Roll 3D: Puzzle Art Game,NA,-14285.714285714286,-100.0%
Color Screw Friends,NA,-14285.714285714286,-100.0%
Cooking City: Restaurant Games,NA,-14285.714285714286,-100.0%
Cozy Finds: Hidden Objects,NA,-28571.428571428572,-100.0%
Criminal Case,NA,-14285.714285714286,-100.0%
Cross-Stitch: Coloring Book,NA,-28571.428571428572,-100.0%
CrossMaths - Number Puzzle,NA,-14285.714285714286,-100.0%
Cubes Control,NA,-14285.714285714286,-100.0%
Currency Converter Plus,NA,-14285.714285714286,-100.0%
Currency Converter • Valuta+,NA,-14285.714285714286,-100.0%
DIY Makeup,NA,-14285.714285714286,-100.0%
Daily Word Guess: Harfçi,NA,-14285.714285714286,-100.0%
Dan The Man Platformer,NA,-14285.714285714286,-100.0%
Diamond Diggers,NA,-14285.714285714286,-100.0%
Diamond Quest: Don't Rush!,NA,-14285.714285714286,-100.0%
Dino Crowd,NA,-28571.428571428572,-100.0%
Dogan Simulator 2,NA,-42857.142857142855,-100.0%
Dominos - Best Dominoes Game,NA,-14285.714285714286,-100.0%
Double Money,NA,-14285.714285714286,-100.0%
Downhill Skate Race Game,NA,-14285.714285714286,-100.0%
Dr. Driving,NA,-14285.714285714286,-100.0%
Drifting & Driving Racing Game,NA,-14285.714285714286,-100.0%
Dual Web Chat for WhatsWA,NA,-14285.714285714286,-100.0%
Dude Theft Wars FPS Open World,NA,-28571.428571428572,-100.0%
Eczane,NA,-14285.714285714286,-100.0%
Empire City: Civilization Dawn,NA,-14285.714285714286,-100.0%
Escape Tsunami: Find Brainzot,NA,-28571.428571428572,-100.0%
Evo Defense,NA,-14285.714285714286,-100.0%
Exploration Lite,NA,-14285.714285714286,-100.0%
Falcı Eva - Sesli Kahve Falı,NA,-28571.428571428572,-100.0%
Family Savior: Screw Puzzle,NA,-14285.714285714286,-100.0%
Family Tree! - Logic Puzzles,NA,-28571.428571428572,-100.0%
Fashion Nova: Merge & Stylist,NA,-14285.714285714286,-100.0%
Fidget Toys Trading: 3D Pop It,NA,-14285.714285714286,-100.0%
FilipinoCupid: Filipino Dating,NA,-14285.714285714286,-100.0%
Flower Sort: Bloom Puzzle Game,NA,-14285.714285714286,-100.0%
Freaky Stan Brain Puzzles Game,NA,-42857.142857142855,-100.0%
FreeCell ▻ Solitaire,NA,-14285.714285714286,-100.0%
Fussball Transfers,NA,-14285.714285714286,-100.0%
GSN Casino: Slot Machine Games,NA,-14285.714285714286,-100.0%
Galactic Dorm,NA,-14285.714285714286,-100.0%
Gem Block Puzzle Game,NA,-14285.714285714286,-100.0%
Gerçek Zikirmatik - Tesbih,NA,-28571.428571428572,-100.0%
Gin Rummy : Classic Card,NA,-14285.714285714286,-100.0%
Goods Kingdom: Sorting Rush,NA,-14285.714285714286,-100.0%
Goods Match - Triple Sort Game,NA,-14285.714285714286,-100.0%
Granny,NA,-14285.714285714286,-100.0%
Grow Muscles:Gym Game,NA,-42857.142857142855,-100.0%
Grunt Rush: Battle & Conquer,NA,-14285.714285714286,-100.0%
Harvest Town - Pixel Sim RPG,NA,-14285.714285714286,-100.0%
Hearts: Card Game,NA,-28571.428571428572,-100.0%
Help Me: Tricky Puzzle Story,NA,-28571.428571428572,-100.0%
Hide 'N Seek!,NA,-42857.142857142855,-100.0%
Hole People,NA,-14285.714285714286,-100.0%
Holy Quran - Deeper journey,NA,-14285.714285714286,-100.0%
Hospital Story: Perfect Care,NA,-14285.714285714286,-100.0%
Hoşkin,NA,-28571.428571428572,-100.0%
Hunters Origin,NA,-14285.714285714286,-100.0%
Hush-Pure Enjoyment,NA,-14285.714285714286,-100.0%
Hyper Boat,NA,-14285.714285714286,-100.0%
Idle Business Empire Tycoon!,NA,-14285.714285714286,-100.0%
Idle Guy: Life Simulator games,NA,-14285.714285714286,-100.0%
Idle Painter,NA,-14285.714285714286,-100.0%
Interpals: Penpals & Languages,NA,-14285.714285714286,-100.0%
Jackpot Master™ Slots-Casino,NA,-14285.714285714286,-100.0%
Jelly Dye：Satisfying ASMR Game,NA,-14285.714285714286,-100.0%
Jigslip,NA,-14285.714285714286,-100.0%
Join Blob Clash 3D — Crowd Run,NA,-14285.714285714286,-100.0%
KPSS Cep Kitabı,NA,-14285.714285714286,-100.0%
Kelime Oyunu - Kelime Dünyası,NA,-14285.714285714286,-100.0%
Kick the Buddy: Second Kick,NA,-14285.714285714286,-100.0%
Kolesa.kz — авто объявления,NA,-42857.142857142855,-100.0%
LINE Camera - Photo editor,NA,-14285.714285714286,-100.0%
Lady Popular: Dress Up Game,NA,-14285.714285714286,-100.0%
Left or right: Magic Dress up,NA,-14285.714285714286,-100.0%
Lexilogic - Logic Puzzle,NA,-14285.714285714286,-100.0%
Life360,NA,-14285.714285714286,-100.0%
Logic Puzzles - Clue Game,NA,-14285.714285714286,-100.0%
Lucky Hotel - Pop Designer,NA,-28571.428571428572,-100.0%
Lumberjack Driver,NA,-14285.714285714286,-100.0%
Lumoly-VisionaryBox,NA,-14285.714285714286,-100.0%
Mafia Life: Underground Boss,NA,-57142.857142857145,-100.0%
Magic Dream Tiles: Piano Game,NA,-28571.428571428572,-100.0%
Magic Jigsaw Puzzles－Games HD,NA,-71428.57142857143,-100.0%
Manifested: Daily Affirmations,NA,-14285.714285714286,-100.0%
Mars Survivor - Loot & build,NA,-14285.714285714286,-100.0%
Masha and The Bear: Pizzeria!,NA,-14285.714285714286,-100.0%
MediBang Paint – Drawing & Art,NA,-14285.714285714286,-100.0%
Mega Harvester: Lumber Factory,NA,-14285.714285714286,-100.0%
Merge Coins - Relax Sort Game,NA,-14285.714285714286,-100.0%
Merge the Jelly,NA,-14285.714285714286,-100.0%
Microsoft Solitaire Collection,NA,-14285.714285714286,-100.0%
Mini Golf Club PvP Multiplayer,NA,-42857.142857142855,-100.0%
MoboReels: Short Drama Series,NA,-14285.714285714286,-100.0%
Money Manager Expense & Budget,NA,-14285.714285714286,-100.0%
Monster Truck Stunt Games,NA,-14285.714285714286,-100.0%
Multi Maze 3D,NA,-28571.428571428572,-100.0%
Muscle Rush - Destruction Run,NA,-28571.428571428572,-100.0%
My Lightning Tracker & Alerts,NA,-14285.714285714286,-100.0%
My Mini Mart,NA,-14285.714285714286,-100.0%
MyScreen - Live Wallpapers,NA,-14285.714285714286,-100.0%
Nail Salon 3D,NA,-14285.714285714286,-100.0%
"Namaz Vakti - Ezan Saati, Dua",NA,-28571.428571428572,-100.0%
Number Hide and Seek,NA,-14285.714285714286,-100.0%
Nut Sort-Color Puzzle Games,NA,-14285.714285714286,-100.0%
Nut Sort: Sorting Games,NA,-14285.714285714286,-100.0%
Offroad Car Simulator Games,NA,-14285.714285714286,-100.0%
One Clue Crossword,NA,-14285.714285714286,-100.0%
Otium Mahjong: Wafū Tile Match,NA,-14285.714285714286,-100.0%
Parking Master Multiplayer,NA,-42857.142857142855,-100.0%
Path Flow - Maze Puzzle,NA,-14285.714285714286,-100.0%
Pentix - Block Puzzle PVP Game,NA,-14285.714285714286,-100.0%
Pet Shop Fever: Vet Hotel,NA,-14285.714285714286,-100.0%
Pet World - Shop 3D Simulator,NA,-14285.714285714286,-100.0%
Piggy Jam - Traffic Escape Out,NA,-14285.714285714286,-100.0%
Pixel Break : Car Sort,NA,-14285.714285714286,-100.0%
Pixel Shooter :Block Puzzle,NA,-14285.714285714286,-100.0%
Police Bus Simulator Game 2026,NA,-14285.714285714286,-100.0%
Polysphere: Art Puzzle 3D,NA,-14285.714285714286,-100.0%
Pop Us!,NA,-42857.142857142855,-100.0%
Prison Run Breakout,NA,-14285.714285714286,-100.0%
Puzzle  Fusion Tactics,NA,-14285.714285714286,-100.0%
Quizlet: More than Flashcards,NA,-14285.714285714286,-100.0%
QuizzLand. Quiz & Trivia game,NA,-14285.714285714286,-100.0%
Ragdoll Hero Break Games,NA,-14285.714285714286,-100.0%
Rally Infinity,NA,-14285.714285714286,-100.0%
RandevuNet Mobil,NA,-14285.714285714286,-100.0%
Red Ball: Secret Adventure,NA,-14285.714285714286,-100.0%
Reports Followers+ Tracker,NA,-14285.714285714286,-100.0%
Richest Deal,NA,-14285.714285714286,-100.0%
Royal Sort™,NA,-14285.714285714286,-100.0%
SSSTik Lite: TT Video Saver,NA,-14285.714285714286,-100.0%
Samsung Smart TV remote myTifi,NA,-14285.714285714286,-100.0%
Scary Barbi Mod,NA,-14285.714285714286,-100.0%
Scavenger Hunt!,NA,-14285.714285714286,-100.0%
Screw Puzzle,NA,-28571.428571428572,-100.0%
Seekee: AI Search & AI Art,NA,-28571.428571428572,-100.0%
Seven Hearts Stories,NA,-14285.714285714286,-100.0%
Shoot Out: Shooting Simulator,NA,-14285.714285714286,-100.0%
Silly Smiles Live Wallpapers,NA,-14285.714285714286,-100.0%
Simple Clock - Study With Me,NA,-14285.714285714286,-100.0%
Smarters Player Lite,NA,-14285.714285714286,-100.0%
SmashKarts.io,NA,-14285.714285714286,-100.0%
Snake VS Block,NA,-14285.714285714286,-100.0%
Snow Race 3D™: Fun Xmas Racing,NA,-14285.714285714286,-100.0%
Soccer Clash 2026: Sports Game,NA,-14285.714285714286,-100.0%
Solitaire Master！,NA,-14285.714285714286,-100.0%
Solitaire Showtime,NA,-14285.714285714286,-100.0%
Solitaire-Classic Deluxe Cards,NA,-14285.714285714286,-100.0%
Sort Factory: Water Puzzle,NA,-14285.714285714286,-100.0%
Spades Solitaire - Card Game,NA,-28571.428571428572,-100.0%
Spades Stars - Card Game,NA,-14285.714285714286,-100.0%
Spider Solitaire: Classic Card,NA,-14285.714285714286,-100.0%
Spider Solitaire․,NA,-14285.714285714286,-100.0%
Standoff 2,NA,-14285.714285714286,-100.0%
Stick Fun Arena: Mini Games,NA,-14285.714285714286,-100.0%
Stoke Sentinel,NA,-14285.714285714286,-100.0%
Stunt Horizon: Ride & Flip,NA,-28571.428571428572,-100.0%
Subway Surfers City,NA,-28571.428571428572,-100.0%
Sudoku (Full Version),NA,-14285.714285714286,-100.0%
Sudoku Times - Number Puzzle,NA,-28571.428571428572,-100.0%
Super Big Slime: Black Hole 3D,NA,-14285.714285714286,-100.0%
Super Fight Hero: Action City,NA,-14285.714285714286,-100.0%
Suspects: Mystery Mansion,NA,-14285.714285714286,-100.0%
TGRT Haber Mobil,NA,-14285.714285714286,-100.0%
Tangled Line 3D: Knot Twisted,NA,-14285.714285714286,-100.0%
Tap Shift: Color Puzzle,NA,-14285.714285714286,-100.0%
TeamLink Video Conferencing,NA,-42857.142857142855,-100.0%
Ten Match - Match numbers,NA,-14285.714285714286,-100.0%
Tennis World Open 2026 - Sport,NA,-14285.714285714286,-100.0%
The Ink Studio Tattoo Art ASMR,NA,-14285.714285714286,-100.0%
The Weather Network,NA,-28571.428571428572,-100.0%
This is Blast!,NA,-14285.714285714286,-100.0%
Tile Fashion: Love Story,NA,-14285.714285714286,-100.0%
Tile Frost,NA,-14285.714285714286,-100.0%
TimeWarp – Time Warp Scan,NA,-14285.714285714286,-100.0%
