Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Saudi Arabia]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
imo-International Calls & Chat,27285714,4671428.571428578,20.656980416929905%
Block Blast！,18785714,6814285.714285722,56.92124105011939%
Happy Color by Numbers Game,7300000,1914285.7142857136,35.543766578249326%
Goods Puzzle: Sort Challenge,7071429,3185714.2857142864,81.9852941176471%
VIP بلوت,6314286,1328571.428571432,26.647564469914123%
Letterboxd,6071429,1757142.8571428563,40.72847682119204%
Paper.io 2,4014286,657142.8571428568,19.57446808510638%
ΗiΤV(zenith),3928571,742857.1428571418,23.31838565022418%
InShot - Video Editor,3928571,885714.2857142854,29.107981220657276%
Wattpad - Read & Write Stories,3657143,171428.57142857136,4.918032786885245%
My Supermarket Simulator 3D®,3542857,685714.285714285,23.999999999999968%
Tile Explorer: Tiles Clear!,3442857,957142.8571428536,38.505747126436624%
tellonym - ask me anything,3171429,2571428.57142857,428.57142857142816%
"AlMosaly Prayer, Adan, Athkar",2671429,1771428.5714285695,196.82539682539658%
ΗiΤV - Endless Movies & Shows,2571429,1057142.857142857,69.81132075471697%
إدارة الملفات (حمّل),2457143,-14285.714285714086,-0.5780346820809168%
Wool Crush™-Escape Traffic Jam,2428571,285714.28571428545,13.33333333333332%
Locket Widget,2371429,0.0,0.0%
Vita Mahjong,2228571,85714.28571428545,3.9999999999999862%
Jigsaw Puzzles - Puzzle Games,2228571,257142.85714285704,13.043478260869556%
طرب الفيديو,2071429,-1042857.1428571423,-33.48623853211007%
"Character AI: Chat, Talk, Text",2057143,1142857.1428571437,125.00000000000007%
Block Craft 3D: Building Games,1971429,142857.1428571432,7.812500000000016%
Spider Solitaire – Card Games,1828571,671428.5714285716,58.02469135802472%
Tile Club - Matching Game,1814286,614285.714285715,51.19047619047625%
Color Block Jam,1800000,-142857.14285714272,-7.352941176470578%
Pocket Sort: Coin Merge Puzzle,1800000,157142.8571428575,9.565217391304367%
Number Match - Numbers Game,1642857,200000.00000000023,13.861386138613874%
Brilliant Sort™ Diamond Puzzle,1585714,71428.5714285716,4.716981132075481%
Sudoku.com - Number Games,1585714,142857.1428571432,9.900990099009922%
Subway Surfers,1500000,-457142.85714285704,-23.35766423357663%
365Scores: Live Sports Scores,1500000,-71428.57142857183,-4.545454545454569%
dailymotion.com,1442857,428571.42857142887,42.253521126760596%
CHAI: Social AI Platform- Chat,1371429,742857.142857143,118.18181818181819%
Jewel Coloring,1314286,271428.57142857136,26.02739726027396%
"GoodNovel - Booktok, Stories",1228571,-714285.7142857141,-36.76470588235292%
Colony Flow!,1214286,-657142.8571428573,-35.11450381679389%
"Picsart AI Photo Editor, Video",1142857,-400000.00000000023,-25.925925925925938%
Fluffy Drop,1114286,-199999.99999999977,-15.217391304347808%
Art Puzzle - Jigsaw Games,1071429,99999.99999999965,10.294117647058787%
Bubble Shooter: Pop & Blast,1028571,200000.00000000023,24.13793103448279%
Ludo STAR,1014286,-442857.142857144,-30.392156862745157%
Woodle Screw™ Pin Nuts & Bolts,1000000,-71428.57142857194,-6.666666666666713%
Arrows – Puzzle Escape,985714,42857.14285714296,4.545454545454555%
Blockudoku - Block Puzzle Game,985714,-42857.142857142724,-4.1666666666666545%
Video Lite,957143,-200000.00000000023,-17.283950617283967%
Find Hidden Objects - Spot It!,957143,-128571.42857142899,-11.842105263157931%
aljazeera.net,942857,542857.1428571432,135.7142857142858%
Search It - Hidden Objects,942857,14285.71428571397,1.5384615384615041%
Hexa Away,942857,271428.5714285715,40.42553191489364%
Yarn Fever! Unravel Puzzle,928571,28571.428571428754,3.174603174603195%
My Perfect Hotel,928571,314285.7142857143,51.162790697674424%
Unknown,928571,171428.57142857136,22.64150943396225%
astrotheme.com,928571,328571.42857142875,54.761904761904816%
FUTBIN FC 26 Evolutions & More,914286,-171428.5714285717,-15.78947368421055%
Alarmy - Loud alarm clock,900000,428571.4285714289,90.90909090909102%
Little Farm Story: Idle Tycoon,828571,142857.1428571426,20.833333333333293%
Color Cube Match: Sort Puzzle,814286,-214285.7142857142,-20.83333333333333%
Point Out: Color Escape Puzzle,814286,28571.428571428638,3.6363636363636456%
Racing in Car 2021,785714,342857.14285714284,77.4193548387097%
Color by Number：Coloring Games,742857,-71428.5714285716,-8.771929824561424%
Brick Blast - Ball Breaker,742857,185714.28571428556,33.333333333333314%
Gecko Out,728571,142857.1428571432,24.39024390243909%
Meitu AI Photo & Video Editor,714286,85714.28571428556,13.63636363636361%
Screwdom,700000,-71428.57142857136,-9.259259259259252%
Meowdoku!,700000,214285.7142857142,44.11764705882353%
Solitaire – Classic Card Games,685714,-157142.85714285693,-18.644067796610145%
Grill Sort™,685714,-85714.28571428568,-11.111111111111107%
State.io - Conquer the World,671429,328571.4285714285,95.83333333333331%
Car Jam: Escape Traffic Puzzle,657143,157142.8571428574,31.428571428571484%
Head Ball 2 - Soccer Game,657143,-442857.14285714296,-40.25974025974026%
Brain Puzzle 3: Crazy Mind,657143,114285.71428571444,21.052631578947402%
fragranticarabia.com,657143,299999.99999999994,83.99999999999999%
Tower War - Tactical Conquest,628571,200000.00000000012,46.666666666666714%
Water Sort Puzzle,628571,-242857.14285714296,-27.868852459016402%
Wool Craze -Yarn Color Sort 3D,628571,28571.428571428638,4.761904761904774%
نمبر بوك السعودية,614286,-128571.42857142887,-17.307692307692346%
Bricks n Balls - Block Breaker,614286,-114285.71428571444,-15.68627450980394%
كملنا - Kammelna,614286,-199999.99999999988,-24.56140350877192%
Amaze GO!,614286,-114285.71428571455,-15.68627450980396%
Jodel: Hyperlocal Community,600000,-442857.1428571427,-42.46575342465752%
Goods Sort™ - Triple Master 3D,585714,28571.428571428638,5.128205128205141%
Jackaroo | جاكارو,571429,85714.28571428586,17.647058823529445%
Hexa Sort,571429,-14285.714285714203,-2.439024390243889%
"Block Color Mania, Puzzle Game",571429,114285.7142857142,24.999999999999986%
Goods 3D Sorting: Match Games,557143,57142.85714285722,11.428571428571445%
‎Bubble Shooter Rainbow,557143,200000.00000000006,56.00000000000004%
Offline Games - No Wifi Games,557143,228571.4285714283,69.56521739130424%
Football League™ 2026,557143,-85714.2857142858,-13.33333333333335%
Tile Vacation - Triple Match,542857,0.0,0.0%
Snake.io - Fun Online Snake,528571,-28571.42857142852,-5.1282051282051215%
Art Block Puzzle: Snap & Merge,528571,114285.7142857142,27.586206896551708%
Differences - Find & Spot Them,528571,0.0,0.0%
Sudoku - Brain Puzzle Games,514286,85714.28571428568,19.99999999999999%
Ball Sort Puzzle,514286,42857.14285714284,9.090909090909088%
Jigsaw Drop: Solitaire Puzzle,514286,71428.57142857136,16.129032258064505%
1 2 3 4 Player Games,514286,42857.14285714278,9.090909090909081%
Ludo Club・Fun Dice Board Game,500000,-28571.428571428638,-5.4054054054054195%
Paint by Number Coloring Game,485714,-199999.99999999994,-29.16666666666666%
Remote for Android TV,485714,71428.57142857142,17.24137931034483%
Soccer Stars: Football Games,471429,328571.4285714284,229.99999999999986%
3D Bolt Master®: Screw Master®,471429,-357142.8571428573,-43.10344827586209%
Block Crush！,457143,0.00000000005820766091346741,1.2732925824821E-14%
Mahjong Blast,457143,142857.14285714267,45.454545454545396%
Dreamy Room,442857,100000.0,29.166666666666668%
Candy Crush Saga,442857,-100000.0,-18.421052631578952%
HlTV - video & drama,442857,-300000.0,-40.384615384615394%
Color Maze - Puzzle Game,442857,-314285.7142857146,-41.50943396226419%
Family Life: Neighbor Prank,428571,342857.1428571427,399.99999999999983%
Goods Puzzle: 3D Sorting Games,414286,-57142.857142856985,-12.121212121212091%
Solitaire Associations Journey,414286,-185714.2857142855,-30.95238095238093%
Jigsawcard Solitaire Puzzle,414286,-114285.71428571414,-21.6216216216216%
VPN - Super Unlimited Proxy,414286,-214285.71428571432,-34.0909090909091%
Ball Sort Puzzle - Color Game,400000,-28571.42857142852,-6.666666666666655%
Tile Master 3D: Matching Games,400000,-14285.714285714203,-3.4482758620689467%
fnanen.com,385714,242857.1428571428,169.99999999999994%
Water Sort Puzzle: Get Color,385714,128571.42857142846,49.99999999999996%
NetShort - Popular Dramas & TV,385714,-42857.14285714284,-9.999999999999998%
بانوراما فيديو اغاني بدون نت,371429,57142.8571428571,18.18181818181817%
Colorwood Sort Puzzle Game,371429,199999.9999999999,116.66666666666661%
1010! Block Puzzle Game,371429,-228571.42857142875,-38.09523809523812%
Domino - Dominoes online game,371429,228571.42857142843,159.9999999999999%
نبض Nabd - اخبار العالم ، عاجل,371429,-271428.5714285713,-42.22222222222222%
Serializd,357143,214285.7142857143,150.0%
Pixel Art － Color by Number,357143,42857.14285714284,13.636363636363631%
Pizza Ready!,357143,28571.42857142852,8.695652173913029%
"PikCube - Drama, Movie, TV",357143,-57142.85714285716,-13.793103448275868%
Connect Master - Match Puzzle,357143,28571.42857142852,8.695652173913029%
ibis Paint X,357143,85714.28571428556,31.57894736842099%
Nonogram.com - Number Games,342857,71428.57142857148,26.315789473684227%
Zen Color - Color By Number,342857,-485714.2857142856,-58.620689655172406%
Vehicle Masters,342857,99999.99999999994,41.17647058823526%
Zen Word® - Relax Puzzle Game,342857,-14285.714285714203,-3.999999999999978%
Bus Escape: Traffic Jam,342857,42857.14285714278,14.28571428571426%
horoscopes.astro-seek.com,328571,-14285.714285714203,-4.166666666666643%
Cooking Fever: Restaurant Game,328571,200000.0,155.55555555555554%
Sheep Dash-Farm Animal Escape,328571,14285.714285714377,4.545454545454576%
Triple Tile: Match Puzzle Game,328571,42857.14285714284,14.999999999999991%
Words of Wonders: Crossword,328571,14285.71428571426,4.545454545454538%
Wood Block Puzzle Games,314286,42857.14285714278,15.789473684210495%
Dream League Soccer 2026,314286,-14285.71428571426,-4.347826086956514%
Gangs Wars City: Pixel Shooter,314286,42857.14285714278,15.789473684210495%
Arrow Puzzle - Tap Away Game,314286,157142.8571428571,99.99999999999997%
Catdom: Color Hole,300000,0.0,0.0%
Cookingdom,300000,-257142.85714285704,-46.153846153846146%
fragrantica.com,300000,185714.28571428565,162.49999999999991%
Yalla Shoot - Live Scores,285714,-142857.14285714272,-33.33333333333331%
Bus Traffic Fever!,285714,-114285.71428571409,-28.571428571428534%
Dazzly: Color by Number Game,285714,85714.28571428571,42.85714285714285%
DramaWave - Dramas & Reels,285714,157142.85714285716,122.22222222222221%
Jigsort®: Solitaire,271429,-199999.99999999983,-42.424242424242394%
Nut Sort: Color Sorting Game,271429,-14285.71428571426,-4.999999999999991%
Order Crazy: Water Sort Puzzle,271429,0.0,0.0%
wattpad.com,271429,14285.71428571429,5.555555555555556%
Ragdoll Break: Let's destroy!,271429,85714.28571428574,46.15384615384617%
Woodoku Blast: Block Puzzle,271429,-42857.14285714278,-13.636363636363614%
Paint by Number Oil: Hey Color,271429,200000.0,280.00000000000006%
Woodoku - Wood Block Puzzles,257143,157142.85714285716,157.14285714285714%
Soccer Superstar,257143,-71428.57142857139,-21.739130434782595%
Amer: The Chase Hit and Run,257143,57142.85714285716,28.571428571428577%
Flightradar24 | Flight Tracker,257143,-785714.2857142857,-75.34246575342465%
RUSH: Xtreme,257143,42857.14285714284,19.999999999999986%
فضفض - دردشه و شات تعارف,257143,-214285.71428571426,-45.45454545454545%
Cosplaydom,242857,42857.14285714287,21.428571428571434%
Jigsolitaire,242857,-57142.85714285716,-19.04761904761905%
futbin.com,242857,128571.4285714286,112.50000000000001%
Color Block Run - Puzzle Game,242857,57142.85714285716,30.769230769230777%
8 Ball Pool™,242857,-42857.14285714284,-14.999999999999991%
Found It! Hidden Object Game,242857,114285.71428571428,88.88888888888886%
القرآن الكريم كاملا دون انترنت,242857,57142.85714285713,30.769230769230756%
جوابك جوابهم,242857,-57142.85714285713,-19.047619047619044%
Pixel Flow!,228571,-85714.28571428571,-27.27272727272727%
Renovation Day: House Makeover,228571,14285.71428571429,6.666666666666668%
Sudoku Blast!,228571,57142.85714285716,33.33333333333334%
Marble Sort!,228571,-57142.85714285713,-19.999999999999993%
AMAZE!!!,228571,71428.57142857145,45.45454545454546%
Marble Match Origin,228571,100000.00000000003,77.7777777777778%
Crazy Kick! Fun Football game,228571,57142.85714285713,33.33333333333332%
Jigsawscapes® - Jigsaw Puzzles,228571,128571.42857142857,128.57142857142856%
Killer Sudoku by Sudoku.com,214286,-28571.42857142858,-11.764705882352944%
Carrom Pool: Disc Game,214286,14285.71428571429,7.142857142857144%
King Of Steering - Hajwala,214286,28571.42857142858,15.384615384615389%
Perfect Makeover Cleaning ASMR,214286,-57142.85714285716,-21.052631578947373%
Color Block Puzzle: 3D Jam,214286,57142.85714285716,36.363636363636374%
Soda Reels,214286,114285.7142857143,114.28571428571429%
Room Decor: Lovely Home,214286,-42857.14285714287,-16.66666666666667%
Wordscapes - Word Game,214286,14285.71428571429,7.142857142857144%
Block Out! - Color Sort Puzzle,214286,128571.4285714286,150.00000000000003%
Bus Out,214286,57142.85714285716,36.363636363636374%
CarX Drift Racing 2,214286,171428.57142857148,400.00000000000017%
365scores.com,214286,-57142.85714285722,-21.05263157894739%
Highway Drifter:Hajwala Online,200000,57142.85714285716,40.000000000000014%
"Yahoo Finance: Stocks, Markets",200000,128571.4285714286,180.00000000000003%
poki.com,200000,14285.71428571429,7.692307692307694%
Wood Nuts & Bolts Puzzle,200000,-0.000000000029103830456733704,-1.455191522836685E-14%
Screw Puzzle: Wood Nut & Bolt™,200000,-214285.7142857142,-51.72413793103448%
Brain Puzzle 2: Logic Twist,185714,57142.85714285716,44.44444444444446%
Crossword Go!,185714,-42857.14285714287,-18.750000000000004%
DramaBox - Stream Drama Shorts,185714,-100000.0,-35.0%
DOP: Draw One Part,185714,71428.57142857143,62.5%
Fill The Fridge!,185714,57142.85714285716,44.44444444444446%
Find Differences Search & Spot,185714,42857.14285714287,30.000000000000007%
Food Hunt: Pixel Puzzle,185714,-100000.0,-35.0%
Goods Challenge - Sort Master,185714,-57142.85714285716,-23.529411764705888%
Goods Rush! 3D Sort Puzzle,185714,42857.14285714287,30.000000000000007%
Hilal Calendar تقويم هلال,185714,-14285.71428571429,-7.142857142857144%
Color Block: Jam Puzzle 3D,185714,57142.85714285716,44.44444444444446%
Goods Sort Match - Sorting Fun,185714,100000.00000000001,116.66666666666667%
Musi - Simple Music Streaming,185714,28571.42857142858,18.181818181818187%
MyFitnessPal: Calorie Counter,185714,-71428.57142857145,-27.77777777777778%
Screw Block Escape,185714,-85714.28571428574,-31.57894736842106%
Skout Dating App & Live Chat,185714,71428.57142857145,62.500000000000014%
Slide Block Rush,185714,71428.57142857145,62.500000000000014%
Tidy Puzzle: Perfect Satisfy,185714,0.0,0.0%
Goods Sort Master Triple Match,185714,-100000.0,-35.0%
"WeMuslim: Athan, Qibla&Quran",185714,114285.7142857143,160.00000000000003%
Word Merge: Categories,185714,57142.857142857145,44.444444444444436%
State.io — Conquer the World,185714,28571.42857142858,18.181818181818187%
genius.com,185714,14285.71428571429,8.333333333333336%
Yahoo Mail: Your Email & Inbox,185714,71428.57142857143,62.5%
▻Sudoku,185714,42857.14285714287,30.000000000000007%
Ball Sort Puzzle: Color Bubble,185714,0.0,0.0%
Cube Tap Sort,171429,-28571.42857142858,-14.285714285714288%
Differences - Spot & Search It,171429,-42857.14285714287,-20.000000000000004%
Dominoes - Classic Edition,171429,42857.142857142855,33.33333333333333%
Goods Jam: Goods Sorting,171429,-171428.57142857133,-49.999999999999986%
Jigsaw Puzzle Art: Relax Book,171429,-71428.57142857145,-29.411764705882355%
Match 3D,171429,71428.57142857143,71.42857142857143%
OVF Editor,171429,-57142.85714285716,-25.000000000000004%
Da Fit,171429,71428.57142857143,71.42857142857143%
Skewer Jam: Food Games,171429,0.0,0.0%
Snake Clash!,171429,14285.71428571429,9.090909090909093%
Differences - Find & Spot It,171429,100000.00000000001,140.0%
TDS - Tower Destiny Survive,171429,-57142.85714285716,-25.000000000000004%
Math Solitaire,171429,71428.57142857143,71.42857142857143%
Sort Match™:3D Goods Puzzle,171429,57142.85714285716,50.000000000000014%
Cryptogram: Word Brain Puzzle,171429,42857.14285714287,33.33333333333334%
Ball Blast Cannon blitz mania,171429,-0.000000000029103830456733704,-1.697723443309466E-14%
Ball Run 2048,157143,14285.71428571429,10.000000000000004%
Chess Royale,157143,28571.42857142858,22.22222222222223%
Fruit Merge™: Match Game,157143,-228571.42857142846,-59.259259259259245%
Get Color Pack: Sort puzzle,157143,28571.42857142858,22.22222222222223%
Hay Day,157143,-71428.57142857145,-31.250000000000004%
Hotpot Loop: Food Sort,157143,-28571.42857142858,-15.384615384615389%
Jigsaw Block Sort,157143,71428.57142857143,83.33333333333333%
Maze Madness - Brain Puzzle,157143,28571.428571428565,22.22222222222221%
Cricbuzz Live Cricket Scores,157143,28571.428571428565,22.22222222222221%
Number Master: Run and merge,157143,-71428.57142857142,-31.249999999999993%
Number Match: 2048 Puzzle,157143,-85714.28571428574,-35.29411764705883%
DOP 4: Draw One Part,157143,57142.857142857145,57.14285714285714%
burgerpixel.net,157143,128571.42857142858,450.0%
Maze Escape: Block Puzzle,157143,57142.857142857145,57.14285714285714%
Take Off Bolts: Screw Puzzle,157143,0.0,0.0%
Block Buster - No Timer,142857,-199999.99999999997,-58.33333333333333%
Diskwala,142857,85714.28571428572,150.00000000000003%
Doctor Hero - Hospital Game,142857,-14285.71428571429,-9.090909090909093%
EasyFileManager,142857,-99999.99999999997,-41.17647058823528%
Farm Out,142857,-85714.28571428571,-37.49999999999999%
Fun Differences: Find & Spot,142857,42857.142857142855,42.85714285714285%
I Am Monkey - original game,142857,-42857.14285714287,-23.076923076923084%
Going Balls,142857,-85714.28571428574,-37.50000000000001%
Mahjong Jam: Tile Match,142857,114285.71428571429,400.0%
Marble Master,142857,42857.142857142855,42.85714285714285%
MeetMe: Go Live & Meet People,142857,0.0,0.0%
Perfect Tidy,142857,28571.42857142858,25.000000000000007%
Rope Hero: Vice Town,142857,71428.57142857143,100.0%
Stealth Master: Assassin Ninja,142857,42857.142857142855,42.85714285714285%
Tinder Dating App: Date & Chat,142857,-42857.14285714287,-23.076923076923084%
Cube Land Puzzle Game,142857,85714.28571428572,150.00000000000003%
Zombie Catchers : Hunt & sell,142857,-42857.14285714287,-23.076923076923084%
Super Goal: Fun Soccer Game,142857,57142.857142857145,66.66666666666666%
رشاقة: حساب السعرات، خطوات مشي,142857,-14285.71428571429,-9.090909090909093%
TeraBox: 1TB Cloud & AI Space,142857,-100000.00000000003,-41.176470588235304%
aquapark.io,142857,-14285.71428571429,-9.090909090909093%
2 Player Games : Offline Games,142857,-114285.71428571432,-44.44444444444445%
Castle Busters,142857,28571.428571428565,24.99999999999999%
Color Water Sort Wooden Puzzle,142857,14285.71428571429,11.111111111111114%
Hole.io,142857,-100000.00000000006,-41.17647058823531%
Cake Sort - Color Puzzle Game,142857,-42857.1428571429,-23.076923076923098%
Pencil Sort™ - Color Sorting,128571,-42857.142857142855,-24.999999999999996%
Smash Fest!,128571,-14285.714285714275,-9.999999999999991%
SortPuz - Water Puzzles Games,128571,14285.71428571429,12.500000000000002%
Tile Voyage: Match Puzzle,128571,-28571.428571428565,-18.181818181818176%
Water Out Puzzle®,128571,28571.42857142858,28.571428571428577%
كلمات كراش : لعبة تسلية و تحدي,128571,42857.14285714287,50.000000000000014%
Brain Test: Tricky Puzzles,128571,-71428.57142857143,-35.714285714285715%
Water Sort! 3D Color Match Puz,128571,71428.57142857145,125.00000000000003%
Goods Group™ - Sort Game,128571,57142.85714285716,80.00000000000003%
Hill Climb Racing,128571,-42857.142857142855,-24.999999999999996%
Grass Master – Cutting Game,128571,-0.000000000014551915228366852,-1.1318156288729771E-14%
Hair Tattoo: Barber Shop Game,128571,100000.0,350.0%
Math Crossword — Number Puzzle,128571,-57142.85714285716,-30.769230769230777%
Hidden Objects - The Journey,128571,85714.28571428572,200.00000000000003%
Monsters Gang - Crazy Fighting,128571,28571.428571428565,28.57142857142856%
Princess Protect: Dragon Wars,128571,114285.71428571429,800.0%
Stuff Sort - Sorting Master,128571,-14285.71428571429,-10.000000000000004%
Two Dots - Connect the Colors,128571,57142.857142857145,80.0%
sciencerealitycheck.com,128571,114285.71428571429,800.0%
قيد بلوت,128571,-85714.28571428574,-40.00000000000001%
Foodie Sizzle,128571,57142.85714285716,80.00000000000004%
Goods Mart: Sort & Match,128571,42857.142857142855,49.99999999999999%
Cricket Guru,128571,85714.28571428572,200.00000000000003%
Arrows Puzzle: Escape Out!,128571,-14285.71428571429,-10.000000000000004%
Coloring ASMR,114286,85714.28571428574,300.0000000000001%
Jawaker: Games & Friends,114286,-14285.714285714275,-11.111111111111102%
Ludo King,114286,-100000.00000000001,-46.66666666666667%
MadOut 2: Grand Auto racing,114286,14285.71428571429,14.285714285714288%
Mini Games: Calm & Chill,114286,14285.71428571429,14.285714285714288%
Race Master 3D: Car Racing,114286,-85714.28571428572,-42.857142857142854%
Score! Hero,114286,71428.57142857145,166.6666666666667%
Rummikub,114286,0.0,0.0%
Screw Sort 3D: Pin Puzzle Game,114286,-57142.857142857145,-33.33333333333333%
Solar Smash,114286,14285.71428571429,14.285714285714288%
Tile Match -Triple puzzle game,114286,42857.14285714287,60.000000000000014%
Tricky Story 2: Brain Twist,114286,28571.428571428594,33.333333333333364%
Water Sort!,114286,-28571.428571428565,-19.999999999999993%
برا السالفة,114286,14285.71428571429,14.285714285714288%
Calculator₊,114286,71428.57142857145,166.6666666666667%
Block Away - Tap Out Puzzle,114286,28571.428571428594,33.333333333333364%
Bubble Shooter Dragon Pop,114286,85714.28571428571,299.99999999999994%
Grill Match - Food Sort Puzzle,114286,14285.714285714275,14.285714285714272%
Math Puzzle Games - Crossmath®,114286,28571.428571428565,33.33333333333332%
Playground Mod,114286,28571.42857142858,33.33333333333335%
VPNIFY - Unlimited VPN,114286,71428.57142857143,166.66666666666669%
Drop Merge® : Number Puzzle,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
Yeet Away - Bolt Logic Game,114286,-14285.714285714304,-11.111111111111125%
botim,114286,28571.428571428565,33.33333333333332%
EMOCHI World: AI Story Chat,114286,28571.428571428565,33.33333333333332%
myTuner Radio - Live Stations,114286,85714.28571428571,299.99999999999994%
ShortMax - Watch Dramas & Show,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
elconsolto.com,114286,57142.857142857145,100.0%
Ball Sort - Color Games,114286,-71428.57142857145,-38.46153846153847%
Bricks Breaker Quest,114286,-200000.00000000003,-63.63636363636364%
Sofascore: Live Sports Scores,100000,0.000000000014551915228366852,1.4551915228366852E-14%
Yarn Sort 3D: Jam Puzzle,100000,0.0,0.0%
Associate Words -Solitaire Fun,100000,-28571.42857142858,-22.222222222222225%
Blossom Sort® - Flower Games,100000,-85714.28571428572,-46.15384615384615%
Chess Clash: Online & Offline,100000,85714.28571428572,600.0000000000001%
Color Slide - Hexa Puzzle,100000,14285.71428571429,16.66666666666667%
Cookingo: Perfect Meal,100000,71428.57142857145,250.00000000000006%
Cozy Ropes: Connect the Dots,100000,-14285.71428571429,-12.500000000000002%
Drop Escape : Block Puzzle,100000,28571.42857142858,40.000000000000014%
GoodShort - Short Dramas Hub,100000,0.0,0.0%
Goods Master 3D: Matching Game,100000,-42857.142857142855,-29.999999999999996%
Hit Master 3D: Knife Assassin,100000,57142.85714285716,133.3333333333334%
Gym Workout Hero: Idle Clicker,100000,28571.42857142858,40.000000000000014%
Jdwal - Soccer Simply,100000,14285.71428571429,16.66666666666667%
"Kaave: Tarot, Angel, Horoscope",100000,0.0,0.0%
Kitty Sort: Twisted Tails,100000,0.0,0.0%
Knit Away - Yarn 3D,100000,-85714.28571428572,-46.15384615384615%
Magic Sort!,100000,71428.57142857145,250.00000000000006%
Magic Tiles 3™: Piano Game,100000,28571.42857142858,40.000000000000014%
My Talking Tom 2,100000,42857.14285714287,75.00000000000003%
Bridge Race,100000,42857.14285714287,75.00000000000003%
Marble Away - Fluffy Escape,100000,-85714.28571428572,-46.15384615384615%
My Talking Tom Friends,100000,14285.71428571429,16.66666666666667%
MySteps - Step Counter,100000,-42857.142857142855,-29.999999999999996%
"SHAREit: Transfer, Share Files",100000,14285.71428571429,16.66666666666667%
Sled Surfers,100000,42857.14285714287,75.00000000000003%
Tap Tile!,100000,14285.71428571429,16.66666666666667%
Mahjong Hybrid: Match & Relax,100000,42857.14285714287,75.00000000000003%
Words of Wonders: Search,100000,42857.14285714287,75.00000000000003%
Worm Hole: Color Puzzle,100000,57142.85714285716,133.3333333333334%
Makeup Stylist -DIY Salon game,100000,-71428.57142857143,-41.666666666666664%
اذكاري - طمئن قلبك بذكر الله,100000,-28571.428571428565,-22.222222222222214%
D4D Shopping Offers & Coupons,100000,-28571.42857142858,-22.22222222222223%
Leon Out,100000,-85714.28571428574,-46.15384615384617%
Tennis Clash：Sports Stars Game,100000,42857.142857142855,74.99999999999999%
Wasteland Life: Survival Idle,100000,28571.428571428565,39.999999999999986%
al-marsd.com,100000,71428.57142857142,249.99999999999994%
ClicFlyer: Weekly Flyer & Deal,100000,42857.142857142855,74.99999999999999%
futuregentrends.com,100000,100000.0,NA
saudijobs24.com,100000,42857.142857142855,74.99999999999999%
929775122,100000,85714.28571428571,599.9999999999999%
Block Blitz : Gems Puzzle,100000,100000.0,NA
Backgammon - Board Games,100000,14285.714285714275,16.66666666666665%
Ballz,100000,57142.857142857145,133.33333333333334%
Blossom Match: Puzzle Game,85714,28571.42857142858,50.000000000000014%
Ball Sort Color Water Puzzle,85714,-128571.4285714286,-60.00000000000001%
Block Puzzle Woody Origin,85714,85714.28571428572,NA
City Survival Challenge,85714,71428.57142857143,500.00000000000006%
Color Road!,85714,0.0,0.0%
Fit Block 3D: Color Blast Jam,85714,57142.85714285715,200.00000000000003%
Hidden Objects - Find It Out®,85714,-71428.57142857143,-45.45454545454545%
Jackaroo - جاكارو,85714,57142.85714285715,200.00000000000003%
Loop Master: Color Jam Sort,85714,28571.42857142858,50.000000000000014%
Jigsaw Puzzles for Adults HD,85714,-14285.71428571429,-14.285714285714288%
Lucky Balls - Erase sand game,85714,42857.14285714287,100.00000000000004%
Money Sort: Merge Puzzle,85714,-128571.4285714286,-60.00000000000001%
Monkey Student: School Prank,85714,42857.14285714287,100.00000000000004%
My Talking Angela 2,85714,-14285.71428571429,-14.285714285714288%
My Talking Tom,85714,-14285.71428571429,-14.285714285714288%
NovelBite - Stories & Novels,85714,71428.57142857143,500.00000000000006%
Puff Up,85714,28571.42857142858,50.000000000000014%
Bottle Flip 3D — Tap to Jump!,85714,-28571.42857142858,-25.000000000000004%
PinaTV,85714,14285.71428571429,20.000000000000007%
Puzzle Time: Brainy School,85714,71428.57142857143,500.00000000000006%
Shanghai Mahjongg Puzzle,85714,42857.14285714287,100.00000000000004%
Slice It All!,85714,14285.71428571429,20.000000000000007%
StarMaker-Sing Karaoke Songs,85714,-57142.857142857145,-40.0%
Sudoku· Classic Puzzle Games,85714,57142.85714285715,200.00000000000003%
Water Jam Sort - Match Puzzle,85714,28571.42857142858,50.000000000000014%
Car Driving Simulator Games,85714,85714.28571428572,NA
Widgetable: Besties & Couples,85714,14285.71428571429,20.000000000000007%
Wooden Slide: Block Escape,85714,-14285.71428571429,-14.285714285714288%
Nuts Sort Master™: Bolts Sort,85714,14285.71428571429,20.000000000000007%
lessonsfromanimals.com,85714,85714.28571428572,NA
Traffic Run!,85714,57142.85714285715,200.00000000000003%
Word Screw - 3D Unscrew Bolts,85714,-42857.14285714287,-33.33333333333334%
Angry Birds 2,85714,42857.14285714287,100.00000000000004%
